timestamp,session_uid,frame,car_index,traction_control,anti_lock_brakes,fuel_mix,front_brake_bias,pit_limiter_status,fuel_in_tank,fuel_capacity,fuel_remaining_laps,max_rpm,idle_rpm,max_gears,drs_allowed,drs_activation_distance,actual_tyre_compound,visual_tyre_compound,tyres_age_laps,vehicle_fia_flags,engine_power_ice,engine_power_mguk,ers_store_energy,ers_deploy_mode,ers_harvested_mguk,ers_harvested_mguh,ers_deployed_this_lap,network_paused
1762841996.7468557,9500912255140419907,82897,6,0,1,1,58,0,32.43559265136719,110.0,4.739627838134766,13099,4000,9,0,0,19,17,1,0,548487.3125,83989.40625,3580549.5,1,1728528.375,2335751.0,1228310.75,0
1762841996.7468557,9500912255140419907,82897,7,0,1,1,58,0,30.79638671875,110.0,4.320093154907227,13099,4000,9,0,0,19,17,7,1,548396.9375,60779.82421875,3528864.25,1,277780.96875,523273.15625,266333.9375,0
1762841996.7468557,9500912255140419907,82897,8,0,1,1,58,0,31.511890411376953,110.0,4.564907073974609,13099,4000,9,0,0,18,16,1,0,542344.6875,83989.4140625,2650908.0,1,817.37451171875,113422.7109375,93502.5390625,0
1762841996.7468557,9500912255140419907,82897,9,0,1,1,58,0,30.925251007080078,110.0,4.6654815673828125,13099,4000,9,0,0,19,17,2,0,549659.25,61395.8515625,3166235.25,1,962368.875,1428566.5,617082.0625,0
1762841996.7468557,9500912255140419907,82897,10,0,1,1,58,0,30.587425231933594,110.0,4.892757415771484,13099,4000,9,0,0,19,17,6,0,549685.0625,72768.0,3003593.25,1,1452843.125,2869732.0,1627406.25,0
1762841996.7468557,9500912255140419907,82897,11,0,1,1,58,0,29.20711898803711,110.0,4.196260452270508,13099,4000,9,0,0,19,17,6,0,542976.625,81438.046875,2782110.75,1,1518201.875,2883861.0,1916972.375,0
1762841996.7468557,9500912255140419907,82897,12,0,1,1,58,0,31.105955123901367,110.0,4.713886260986328,13099,4000,9,0,0,18,16,5,0,521647.78125,0.0,3435258.5,1,726263.375,1369636.125,613849.3125,0
1762841996.7468557,9500912255140419907,82897,13,0,1,1,58,0,30.4044189453125,110.0,4.753500938415527,13099,4000,9,0,0,19,17,7,0,548293.5,83495.5703125,2928040.5,1,1612220.25,2581759.5,1838155.625,0
1762841996.7468557,9500912255140419907,82897,14,0,1,1,58,0,31.21466636657715,110.0,4.956966400146484,13099,4000,9,0,0,19,17,7,0,549047.6875,83989.421875,3500892.25,1,1239079.75,1955640.0,1035575.6875,0
1762841996.7468557,9500912255140419907,82897,15,0,1,1,58,0,31.693885803222656,110.0,4.929645538330078,13099,4000,9,0,0,18,16,4,0,527112.3125,62568.87890625,3182007.25,1,664239.5,1039071.125,339129.6875,0
1762841996.7468557,9500912255140419907,82897,16,0,1,1,58,0,31.70203971862793,110.0,5.065666198730469,13099,4000,9,0,0,19,17,7,0,510237.46875,29653.9375,3475263.0,1,1069712.25,1465323.25,544725.5,0
1762841996.7468557,9500912255140419907,82897,17,0,1,1,58,0,30.178022384643555,110.0,4.781373977661133,13099,4000,9,0,0,19,17,7,0,497677.9375,0.0,2732508.0,1,1784422.875,3130283.0,1876819.625,0
1762841996.7468557,9500912255140419907,82897,18,0,1,1,58,0,31.01955795288086,110.0,4.571210861206055,13099,4000,9,0,0,18,16,1,0,534271.125,0.0,3328256.5,1,674216.875,984597.0625,266904.53125,0
1762841996.7468557,9500912255140419907,82897,19,0,0,1,58,0,109.2645263671875,110.0,4.588748931884766,13099,4000,9,0,0,18,16,0,3,93084.9765625,0.0,4000000.0,1,0.0,0.0,0.0,0
1762841996.7468557,9500912255140419907,82897,20,0,0,0,0,0,0.0,0.0,-51.47064971923828,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1762841996.7468557,9500912255140419907,82897,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1762841997.7929623,9500912255140419907,82921,0,0,1,1,58,0,30.579654693603516,110.0,4.771148681640625,13099,4000,9,0,0,18,16,1,0,545205.4375,83989.4140625,3345211.5,1,1506718.75,2460683.75,1147808.0,0
1762841997.7929623,9500912255140419907,82921,1,0,1,1,58,0,31.852481842041016,110.0,5.261316299438477,13099,4000,9,0,0,18,16,5,0,546528.0625,79398.6953125,3221650.5,1,1196845.125,1847914.0,993496.375,0
1762841997.7929623,9500912255140419907,82921,2,0,1,1,58,0,30.590862274169922,110.0,4.986230850219727,13099,4000,9,0,0,19,17,7,0,477642.46875,0.0,3178184.5,1,1754057.5,3037743.0,1807978.75,0
1762841997.7929623,9500912255140419907,82921,3,0,1,1,58,0,30.884597778320312,110.0,4.711261749267578,13099,4000,9,0,0,19,17,6,0,266695.90625,0.0,3897884.75,1,1212979.125,1750645.0,697756.3125,0
1762841997.7929623,9500912255140419907,82921,4,0,1,1,58,0,31.82836151123047,110.0,4.911436080932617,13099,4000,9,0,0,18,16,1,0,549039.9375,0.0,3028749.0,1,380126.6875,690427.0625,315305.3125,0
1762841997.7929623,9500912255140419907,82921,5,0,1,1,58,0,29.392574310302734,110.0,4.366176605224609,13099,4000,9,0,0,19,17,6,0,487424.8125,26843.796875,3366537.25,1,1893109.375,3036320.0,1976578.125,0
1762841997.7929623,9500912255140419907,82921,6,0,1,1,58,0,32.40865707397461,110.0,4.737527847290039,13099,4000,9,0,0,19,17,1,0,537004.8125,119984.890625,3543457.5,3,1729341.25,2386201.25,1265312.625,0
1762841997.7929623,9500912255140419907,82921,7,0,1,1,58,0,30.769515991210938,110.0,4.316091537475586,13099,4000,9,0,0,19,17,7,1,545668.125,78058.34375,3510389.5,1,278602.1875,574496.625,286396.65625,0
1762841997.7929623,9500912255140419907,82921,8,0,1,1,58,0,31.48459243774414,110.0,4.565011978149414,13099,4000,9,0,0,18,16,1,0,545812.1875,83989.40625,2614939.75,1,817.37451171875,164216.359375,129471.078125,0
1762841997.7929623,9500912255140419907,82921,9,0,1,1,58,0,30.89837646484375,110.0,4.66162109375,13099,4000,9,0,0,19,17,2,0,546955.9375,79217.1171875,3146550.0,1,963189.4375,1479696.375,638356.375,0
1762841997.7929623,9500912255140419907,82921,10,0,1,1,58,0,30.56098175048828,110.0,4.893918991088867,13099,4000,9,0,0,19,17,6,0,544691.4375,77431.765625,2981872.0,1,1456895.0,2919764.25,1653869.875,0
1762841997.7929623,9500912255140419907,82921,11,0,1,1,58,0,29.179840087890625,110.0,4.19614315032959,13099,4000,9,0,0,19,17,6,0,543306.1875,83989.40625,2745893.0,1,1518201.875,2934332.25,1953190.0,0
1762841997.7929623,9500912255140419907,82921,12,0,1,1,58,0,31.080751419067383,110.0,4.712472915649414,13099,4000,9,0,0,18,16,5,0,550037.0625,83989.4140625,3426404.0,1,737992.625,1418166.75,640089.0625,0
1762841997.7929623,9500912255140419907,82921,13,0,1,1,58,0,30.367897033691406,110.0,4.754168510437012,13099,4000,9,0,0,19,17,7,0,549722.125,79795.1796875,2885756.0,1,1612220.25,2651437.5,1880438.125,0
1762841997.7929623,9500912255140419907,82921,14,0,1,1,58,0,31.17928695678711,110.0,4.956460952758789,13099,4000,9,0,0,19,17,7,0,526069.0,77624.21875,3457895.25,1,1239895.0,2021445.75,1080143.875,0
1762841997.7929623,9500912255140419907,82921,15,0,1,1,58,0,31.666933059692383,110.0,4.92646598815918,13099,4000,9,0,0,18,16,4,0,540420.375,66861.6875,3165251.0,1,664239.5,1088091.375,355886.1875,0
1762841997.7929623,9500912255140419907,82921,16,0,1,1,58,0,31.676700592041016,110.0,5.0608062744140625,13099,4000,9,0,0,19,17,7,0,519267.25,36900.73828125,3491685.75,1,1075312.0,1513114.75,545837.0,0
1762841997.7929623,9500912255140419907,82921,17,0,1,1,58,0,30.151264190673828,110.0,4.7758893966674805,13099,4000,9,0,0,19,17,7,0,533192.25,51333.34375,2744089.75,1,1785238.5,3181073.5,1878663.25,0
1762841997.7929623,9500912255140419907,82921,18,0,1,1,58,0,30.992748260498047,110.0,4.568037033081055,13099,4000,9,0,0,18,16,1,0,542731.625,66587.796875,3338024.25,1,676108.75,1033753.75,277178.78125,0
1762841997.7929623,9500912255140419907,82921,19,0,0,1,58,0,109.2641830444336,110.0,4.588565826416016,13099,4000,9,0,0,18,16,0,3,94933.9921875,0.0,4000000.0,1,0.0,0.0,0.0,0
1762841997.7929623,9500912255140419907,82921,20,0,0,0,0,0,0.0,0.0,-51.47064971923828,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1762841997.7929623,9500912255140419907,82921,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1762841998.838172,9500912255140419907,82944,0,0,1,1,58,0,30.552885055541992,110.0,4.769845962524414,13099,4000,9,0,0,18,16,1,0,547806.3125,83989.421875,3310173.0,1,1507535.5,2510254.25,1184425.875,0
1762841998.838172,9500912255140419907,82944,1,0,1,1,58,0,31.825857162475586,110.0,5.259807586669922,13099,4000,9,0,0,18,16,5,0,542284.1875,79450.6953125,3190716.25,1,1197663.0,1896919.25,1026009.125,0
1762841998.838172,9500912255140419907,82944,2,0,1,1,58,0,30.578969955444336,110.0,4.98573112487793,13099,4000,9,0,0,19,17,7,0,461177.875,0.0,3206901.0,1,1777825.375,3042763.0,1807978.75,0
1762841998.838172,9500912255140419907,82944,3,0,1,1,58,0,30.871356964111328,110.0,4.708589553833008,13099,4000,9,0,0,19,17,6,0,470108.75,0.0,3911984.25,3,1228473.375,1752902.875,697756.3125,0
1762841998.838172,9500912255140419907,82944,4,0,1,1,58,0,31.80121421813965,110.0,4.907238006591797,13099,4000,9,0,0,18,16,1,0,549962.6875,69249.984375,3031189.75,1,382063.15625,742269.0625,320483.4375,0
1762841998.838172,9500912255140419907,82944,5,0,1,1,58,0,29.365922927856445,110.0,4.360426902770996,13099,4000,9,0,0,19,17,6,0,521584.71875,49537.25,3380359.0,1,1894142.375,3086936.5,1977864.125,0
1762841998.838172,9500912255140419907,82944,6,0,1,1,58,0,32.38132095336914,110.0,4.736175537109375,13099,4000,9,0,0,19,17,1,0,549810.875,119984.90625,3364019.75,3,1729341.25,2386201.25,1393065.375,0
1762841998.838172,9500912255140419907,82944,7,0,1,1,58,0,30.749162673950195,110.0,4.316600799560547,13099,4000,9,0,0,19,17,7,1,542708.1875,0.0,3515367.75,1,301399.34375,614047.5625,306515.03125,0
1762841998.838172,9500912255140419907,82944,8,0,1,1,58,0,31.457233428955078,110.0,4.565319061279297,13099,4000,9,0,0,18,16,1,0,548404.75,83716.0390625,2579850.75,1,817.37451171875,215828.140625,164560.390625,0
1762841998.838172,9500912255140419907,82944,9,0,1,1,58,0,30.871524810791016,110.0,4.658979415893555,13099,4000,9,0,0,19,17,2,0,528055.375,83989.421875,3114328.25,1,964007.375,1531266.0,672157.9375,0
1762841998.838172,9500912255140419907,82944,10,0,1,1,58,0,30.533695220947266,110.0,4.893909454345703,13099,4000,9,0,0,19,17,6,0,541764.0,77465.5,2952570.75,1,1456895.0,2970288.25,1683170.375,0
1762841998.838172,9500912255140419907,82944,11,0,1,1,58,0,29.152542114257812,110.0,4.196283340454102,13099,4000,9,0,0,19,17,6,0,545467.5,83989.4140625,2710010.25,1,1518201.875,2985226.0,1989071.5,0
1762841998.838172,9500912255140419907,82944,12,0,1,1,58,0,31.071125030517578,110.0,4.717916488647461,13099,4000,9,0,0,18,16,5,0,524240.0,0.0,3514631.75,1,831038.3125,1436774.5,647568.125,0
1762841998.838172,9500912255140419907,82944,13,0,1,1,58,0,30.340476989746094,110.0,4.754812240600586,13099,4000,9,0,0,19,17,7,0,549801.5625,77790.125,2857411.5,1,1612220.25,2704233.5,1908782.75,0
1762841998.838172,9500912255140419907,82944,14,0,1,1,58,0,31.152433395385742,110.0,4.956338882446289,13099,4000,9,0,0,19,17,7,0,530368.625,77579.3359375,3426516.0,1,1239895.0,2070181.75,1111522.5,0
1762841998.838172,9500912255140419907,82944,15,0,1,1,58,0,31.630470275878906,110.0,4.922018051147461,13099,4000,9,0,0,18,16,4,0,549974.25,83989.4140625,3127017.5,1,664239.5,1156938.25,394118.90625,0
1762841998.838172,9500912255140419907,82944,16,0,1,1,58,0,31.640783309936523,110.0,5.055547714233398,13099,4000,9,0,0,19,17,7,0,540188.25,81619.1171875,3465640.0,1,1076133.875,1581145.125,573651.9375,0
1762841998.838172,9500912255140419907,82944,17,0,1,1,58,0,30.123929977416992,110.0,4.771402359008789,13099,4000,9,0,0,19,17,7,0,543480.4375,74086.0234375,2733209.0,1,1785238.5,3233357.75,1889545.875,0
1762841998.838172,9500912255140419907,82944,18,0,1,1,58,0,30.965412139892578,110.0,4.564502716064453,13099,4000,9,0,0,18,16,1,0,549845.375,82194.6484375,3316221.25,1,676108.75,1085560.75,298982.53125,0
1762841998.838172,9500912255140419907,82944,19,0,0,1,58,0,109.26392364501953,110.0,4.588428497314453,13099,4000,9,0,0,18,16,0,3,93832.875,0.0,4000000.0,1,0.0,0.0,0.0,0
1762841998.838172,9500912255140419907,82944,20,0,0,0,0,0,0.0,0.0,-51.47064971923828,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1762841998.838172,9500912255140419907,82944,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1762841999.8478112,9500912255140419907,82964,0,0,1,1,58,0,30.525461196899414,110.0,4.768886566162109,13099,4000,9,0,0,18,16,1,0,550035.25,83989.421875,3276539.0,1,1507535.5,2563222.25,1218059.0,0
1762841999.8478112,9500912255140419907,82964,1,0,1,1,58,0,31.79852867126465,110.0,5.258337020874023,13099,4000,9,0,0,18,16,5,0,549717.0625,83989.4140625,3155772.0,1,1197663.0,1948321.125,1060953.5,0
1762841999.8478112,9500912255140419907,82964,2,0,1,1,58,0,30.556625366210938,110.0,4.980539321899414,13099,4000,9,0,0,19,17,7,0,513741.96875,27828.162109375,3246951.5,1,1790160.375,3073588.75,1808587.125,0
1762841999.8478112,9500912255140419907,82964,3,0,1,1,58,0,30.849353790283203,110.0,4.702959060668945,13099,4000,9,0,0,19,17,6,0,506595.09375,0.0,3949291.75,1,1239821.25,1784889.125,697957.125,0
1762841999.8478112,9500912255140419907,82964,4,0,1,1,58,0,31.78940773010254,110.0,4.911455154418945,13099,4000,9,0,0,18,16,1,0,533371.25,0.0,3064163.75,1,423541.0,765880.75,328191.40625,0
1762841999.8478112,9500912255140419907,82964,5,0,1,1,58,0,29.338642120361328,110.0,4.355738639831543,13099,4000,9,0,0,19,17,6,0,544803.6875,70812.3203125,3371602.25,1,1894142.375,3138696.75,1986621.5,0
1762841999.8478112,9500912255140419907,82964,6,0,1,1,58,0,32.35443878173828,110.0,4.735851287841797,13099,4000,9,0,0,19,17,1,0,535861.375,119984.8984375,3186954.0,3,1730157.5,2386201.25,1518577.875,0
1762841999.8478112,9500912255140419907,82964,7,0,1,1,58,0,30.730772018432617,110.0,4.317670822143555,13099,4000,9,0,0,19,17,7,1,540369.625,69216.8125,3549770.5,1,332186.46875,647188.0,315177.9375,0
1762841999.8478112,9500912255140419907,82964,8,0,1,1,58,0,31.42986297607422,110.0,4.565797805786133,13099,4000,9,0,0,18,16,1,0,549701.875,80607.7265625,2547506.5,1,817.37451171875,268020.53125,196904.5625,0
1762841999.8478112,9500912255140419907,82964,9,0,1,1,58,0,30.84436798095703,110.0,4.656949996948242,13099,4000,9,0,0,19,17,2,0,544857.0625,74630.7890625,3083297.0,1,964007.375,1581300.25,703188.75,0
1762841999.8478112,9500912255140419907,82964,10,0,1,1,58,0,30.506465911865234,110.0,4.893787384033203,13099,4000,9,0,0,19,17,6,0,541931.6875,83989.4140625,2916414.0,1,1456895.0,3020344.75,1719327.875,0
1762841999.8478112,9500912255140419907,82964,11,0,1,1,58,0,29.142263412475586,110.0,4.2034807205200195,13099,4000,9,0,0,19,17,6,0,526085.125,0.0,2805620.5,1,1615131.5,3004275.0,1996176.75,0
1762841999.8478112,9500912255140419907,82964,12,0,1,1,58,0,31.064117431640625,110.0,4.721899032592773,13099,4000,9,0,0,18,16,5,0,547637.5625,0.0,3595414.25,1,901173.9375,1449734.125,647568.125,0
1762841999.8478112,9500912255140419907,82964,13,0,1,1,58,0,30.31400489807129,110.0,4.755921363830566,13099,4000,9,0,0,19,17,7,0,549681.375,81622.0078125,2832632.75,1,1613844.0,2755284.75,1935883.5,0
1762841999.8478112,9500912255140419907,82964,14,0,1,1,58,0,31.125471115112305,110.0,4.956357955932617,13099,4000,9,0,0,19,17,7,0,534825.9375,83989.421875,3393546.0,1,1239895.0,2119270.0,1144492.25,0
1762841999.8478112,9500912255140419907,82964,15,0,1,1,58,0,31.603729248046875,110.0,4.9198760986328125,13099,4000,9,0,0,18,16,4,0,534439.0625,73610.6328125,3097748.5,1,665052.875,1207940.75,424962.09375,0
1762841999.8478112,9500912255140419907,82964,16,0,1,1,58,0,31.613435745239258,110.0,5.052793502807617,13099,4000,9,0,0,19,17,7,0,549907.0625,83989.4140625,3431282.0,1,1076133.875,1633186.5,608009.875,0
1762841999.8478112,9500912255140419907,82964,17,0,1,1,58,0,30.097126007080078,110.0,4.768303871154785,13099,4000,9,0,0,19,17,7,0,549795.375,83989.40625,2701829.0,1,1786062.375,3283431.0,1922518.875,0
1762841999.8478112,9500912255140419907,82964,18,0,1,1,58,0,30.938623428344727,110.0,4.561801910400391,13099,4000,9,0,0,18,16,1,0,528710.3125,83989.421875,3283286.75,1,676924.5625,1137010.875,333490.34375,0
1762841999.8478112,9500912255140419907,82964,19,0,0,1,58,0,109.26365661621094,110.0,4.588291168212891,13099,4000,9,0,0,18,16,0,3,93395.21875,0.0,4000000.0,1,0.0,0.0,0.0,0
1762841999.8478112,9500912255140419907,82964,20,0,0,0,0,0,0.0,0.0,-51.47064971923828,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1762841999.8478112,9500912255140419907,82964,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1762842000.8969564,9500912255140419907,82985,0,0,1,1,58,0,30.498538970947266,110.0,4.768774032592773,13099,4000,9,0,0,18,16,1,0,537799.8125,83989.4140625,3242866.75,1,1508345.375,2614442.0,1253295.25,0
1762842000.8969564,9500912255140419907,82985,1,0,1,1,58,0,31.77097511291504,110.0,5.257297515869141,13099,4000,9,0,0,18,16,5,0,548764.375,83989.4140625,3122569.5,1,1197663.0,2002037.75,1094155.0,0
1762842000.8969564,9500912255140419907,82985,2,0,1,1,58,0,30.529760360717773,110.0,4.975032806396484,13099,4000,9,0,0,19,17,7,0,523865.78125,49411.44921875,3260113.75,1,1790982.5,3124600.25,1809831.375,0
1762842000.8969564,9500912255140419907,82985,3,0,1,1,58,0,30.822668075561523,110.0,4.697141647338867,13099,4000,9,0,0,19,17,6,0,546043.8125,82507.109375,3851011.25,3,1240640.875,1791837.375,756992.4375,0
1762842000.8969564,9500912255140419907,82985,4,0,1,1,58,0,31.771207809448242,110.0,4.911876678466797,13099,4000,9,0,0,18,16,1,0,544140.6875,52368.203125,3112501.75,1,453303.375,798853.625,329438.40625,0
1762842000.8969564,9500912255140419907,82985,5,0,1,1,58,0,29.311796188354492,110.0,4.352451324462891,13099,4000,9,0,0,19,17,6,0,549669.625,83989.40625,3342276.75,1,1894960.75,3188772.0,2017533.375,0
1762842000.8969564,9500912255140419907,82985,6,0,1,1,58,0,32.327083587646484,110.0,4.735843658447266,13099,4000,9,0,0,19,17,1,0,542986.375,83989.4140625,3098594.0,1,1730157.5,2418232.75,1588620.625,0
1762842000.8969564,9500912255140419907,82985,7,0,1,1,58,0,30.715898513793945,110.0,4.320627212524414,13099,4000,9,0,0,19,17,7,1,549720.1875,0.0,3585108.75,1,374679.5625,675062.3125,325328.59375,0
1762842000.8969564,9500912255140419907,82985,8,0,1,1,58,0,31.4023494720459,110.0,4.566396713256836,13099,4000,9,0,0,18,16,1,0,549794.9375,78471.9765625,2518275.25,1,817.37451171875,320917.3125,226137.203125,0
1762842000.8969564,9500912255140419907,82985,9,0,1,1,58,0,30.823993682861328,110.0,4.658876419067383,13099,4000,9,0,0,19,17,2,0,520095.59375,0.0,3105326.75,1,1002496.875,1619455.375,721321.5,0
1762842000.8969564,9500912255140419907,82985,10,0,1,1,58,0,30.479082107543945,110.0,4.893901824951172,13099,4000,9,0,0,19,17,6,0,544303.1875,83989.40625,2880030.0,1,1456895.0,3071063.0,1755710.625,0
1762842000.8969564,9500912255140419907,82985,11,0,1,1,58,0,29.139110565185547,110.0,4.209259986877441,13099,4000,9,0,0,19,17,6,0,351371.3125,0.0,2928973.0,1,1736835.25,3009960.0,1996176.75,0
1762842000.8969564,9500912255140419907,82985,12,0,1,1,58,0,31.0440616607666,110.0,4.718645095825195,13099,4000,9,0,0,18,16,5,0,530801.4375,31882.791015625,3656366.25,1,932405.8125,1485343.625,648119.75,0
1762842000.8969564,9500912255140419907,82985,13,0,1,1,58,0,30.28656005859375,110.0,4.75648307800293,13099,4000,9,0,0,19,17,7,0,545059.5625,83989.40625,2797945.75,1,1613844.0,2807122.0,1970570.75,0
1762842000.8969564,9500912255140419907,82985,14,0,1,1,58,0,31.098201751708984,110.0,4.956249237060547,13099,4000,9,0,0,19,17,7,0,541967.75,83989.4140625,3356361.75,1,1239895.0,2169177.25,1181677.125,0
1762842000.8969564,9500912255140419907,82985,15,0,1,1,58,0,31.5764102935791,110.0,4.918308258056641,13099,4000,9,0,0,18,16,4,0,545617.5625,73417.9765625,3072258.5,1,665052.875,1258298.5,450452.46875,0
1762842000.8969564,9500912255140419907,82985,16,0,1,1,58,0,31.586610794067383,110.0,5.051115036010742,13099,4000,9,0,0,19,17,7,0,536543.75,77518.8828125,3402699.75,1,1076976.25,1683731.125,638216.8125,0
1762842000.8969564,9500912255140419907,82985,17,0,1,1,58,0,30.061206817626953,110.0,4.765649795532227,13099,4000,9,0,0,19,17,7,0,542621.4375,83989.421875,2655923.25,1,1786877.0,3351251.5,1969999.875,0
1762842000.8969564,9500912255140419907,82985,18,0,1,1,58,0,30.902254104614258,110.0,4.559223175048828,13099,4000,9,0,0,18,16,1,0,547860.6875,75788.2421875,3243743.25,1,676924.5625,1204270.875,373033.0625,0
1762842000.8969564,9500912255140419907,82985,19,0,0,1,58,0,109.26332092285156,110.0,4.588111877441406,13099,4000,9,0,0,18,16,0,3,95028.28125,0.0,4000000.0,1,0.0,0.0,0.0,0
1762842000.8969564,9500912255140419907,82985,20,0,0,0,0,0,0.0,0.0,-51.47064971923828,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1762842000.8969564,9500912255140419907,82985,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1762842001.941439,9500912255140419907,83010,0,0,1,1,58,0,30.462175369262695,110.0,4.768853187561035,13099,4000,9,0,0,18,16,1,0,545402.4375,83989.4140625,3194402.75,1,1508345.375,2681662.25,1301760.25,0
1762842001.941439,9500912255140419907,83010,1,0,1,1,58,0,31.744258880615234,110.0,5.257045745849609,13099,4000,9,0,0,18,16,5,0,531666.8125,79525.734375,3093241.5,1,1198485.625,2052808.5,1125062.75,0
1762842001.941439,9500912255140419907,83010,2,0,1,1,58,0,30.502538681030273,110.0,4.970579147338867,13099,4000,9,0,0,19,17,7,0,548825.6875,74205.203125,3249588.0,1,1790982.5,3175691.5,1820357.875,0
1762842001.941439,9500912255140419907,83010,3,0,1,1,58,0,30.795785903930664,110.0,4.693181991577148,13099,4000,9,0,0,19,17,6,0,548536.25,106153.2109375,3699903.0,3,1241463.0,1791837.375,857406.125,0
1762842001.941439,9500912255140419907,83010,4,0,1,1,58,0,31.743810653686523,110.0,4.9075775146484375,13099,4000,9,0,0,18,16,1,0,547770.5625,73717.03125,3104479.0,1,453303.375,851422.1875,337460.0,0
1762842001.941439,9500912255140419907,83010,5,0,1,1,58,0,29.284971237182617,110.0,4.350153923034668,13099,4000,9,0,0,19,17,6,0,535413.625,83989.421875,3309231.0,1,1895779.375,3240219.75,2052159.125,0
1762842001.941439,9500912255140419907,83010,6,0,1,1,58,0,32.29979705810547,110.0,4.736045837402344,13099,4000,9,0,0,19,17,1,0,545546.25,83989.4140625,3062707.25,1,1730157.5,2469051.5,1624506.875,0
