timestamp,session_uid,frame,weather,track_temperature,air_temperature,total_laps,track_length,session_type,track_id,formula,session_time_left,session_duration,pit_speed_limit,safety_car_status,network_game
1767785569.2500033,6969619580540723221,48856,0,24,20,57,5417,15,32,0,4833,7200,80,255,1
1767785570.7510738,6969619580540723221,48886,0,24,20,57,5417,15,32,0,4831,7200,80,255,1
1767785572.2479556,6969619580540723221,48919,0,24,20,57,5417,15,32,0,4830,7200,80,255,1
1767785573.248321,6969619580540723221,48940,0,24,20,57,5417,15,32,0,4829,7200,80,255,1
1767785574.7578046,6969619580540723221,48973,0,24,20,57,5417,15,32,0,4827,7200,80,255,1
1767785576.2450228,6969619580540723221,49005,0,24,20,57,5417,15,32,0,4826,7200,80,255,1
1767785577.257119,6969619580540723221,49026,0,24,20,57,5417,15,32,0,4825,7200,80,255,1
1767785578.7482972,6969619580540723221,49058,0,24,20,57,5417,15,32,0,4823,7200,80,255,1
1767785579.754281,6969619580540723221,49079,0,24,20,57,5417,15,32,0,4822,7200,80,255,1
1767785580.7597196,6969619580540723221,49100,0,24,20,57,5417,15,32,0,4821,7200,80,255,1
1767785582.255859,6969619580540723221,49132,0,24,20,57,5417,15,32,0,4820,7200,80,255,1
1767785583.2561932,6969619580540723221,49154,0,24,20,57,5417,15,32,0,4819,7200,80,255,1
1767785584.7511368,6969619580540723221,49186,0,24,20,57,5417,15,32,0,4817,7200,80,255,1
1767785586.2469962,6969619580540723221,49218,0,24,20,57,5417,15,32,0,4816,7200,80,255,1
1767785587.749782,6969619580540723221,49251,0,24,20,57,5417,15,32,0,4814,7200,80,255,1
1767785588.7590222,6969619580540723221,49272,0,24,20,57,5417,15,32,0,4813,7200,80,255,1
1767785590.2511418,6969619580540723221,49302,0,24,20,57,5417,15,32,0,4812,7200,80,255,1
1767785591.2532585,6969619580540723221,49323,0,24,20,57,5417,15,32,0,4811,7200,80,255,1
1767785592.7611926,6969619580540723221,49354,0,24,20,57,5417,15,32,0,4809,7200,80,255,1
1767785594.243185,6969619580540723221,49386,0,24,20,57,5417,15,32,0,4808,7200,80,255,1
1767785595.2484107,6969619580540723221,49408,0,24,20,57,5417,15,32,0,4807,7200,80,255,1
1767785596.7600691,6969619580540723221,49440,0,24,20,57,5417,15,32,0,4805,7200,80,255,1
1767785598.2469387,6969619580540723221,49471,0,24,20,57,5417,15,32,0,4804,7200,80,255,1
1767785599.259692,6969619580540723221,49491,0,24,20,57,5417,15,32,0,4803,7200,80,255,1
1767785600.7524817,6969619580540723221,49523,0,24,20,57,5417,15,32,0,4801,7200,80,255,1
1767785601.7581925,6969619580540723221,49545,0,24,20,57,5417,15,32,0,4800,7200,80,255,1
1767785603.241841,6969619580540723221,49576,0,24,20,57,5417,15,32,0,4799,7200,80,255,1
1767785604.2481818,6969619580540723221,49597,0,23,20,57,5417,15,32,0,4798,7200,80,255,1
1767785605.7601001,6969619580540723221,49629,0,23,20,57,5417,15,32,0,4796,7200,80,255,1
1767785606.7622201,6969619580540723221,49652,0,23,20,57,5417,15,32,0,4795,7200,80,255,1
1767785608.2543676,6969619580540723221,49682,0,23,20,57,5417,15,32,0,4794,7200,80,255,1
1767785609.7556887,6969619580540723221,49714,0,23,20,57,5417,15,32,0,4792,7200,80,255,1
1767785611.2526186,6969619580540723221,49745,0,23,20,57,5417,15,32,0,4791,7200,80,255,1
1767785612.2546613,6969619580540723221,49767,0,23,20,57,5417,15,32,0,4790,7200,80,255,1
1767785613.7597082,6969619580540723221,49799,0,23,20,57,5417,15,32,0,4788,7200,80,255,1
1767785614.760946,6969619580540723221,49822,0,23,20,57,5417,15,32,0,4787,7200,80,255,1
1767785616.2501645,6969619580540723221,49853,0,23,20,57,5417,15,32,0,4786,7200,80,255,1
1767785617.2548363,6969619580540723221,49875,0,23,20,57,5417,15,32,0,4785,7200,80,255,1
1767785618.7598631,6969619580540723221,49907,0,23,20,57,5417,15,32,0,4783,7200,80,255,1
1767785620.258329,6969619580540723221,49939,0,23,20,57,5417,15,32,0,4782,7200,80,255,1
1767785621.7445157,6969619580540723221,49970,0,23,20,57,5417,15,32,0,4780,7200,80,255,1
1767785622.7556224,6969619580540723221,49991,0,23,20,57,5417,15,32,0,4779,7200,80,255,1
1767785623.7582254,6969619580540723221,50012,0,23,20,57,5417,15,32,0,4778,7200,80,255,1
1767785625.2442367,6969619580540723221,50042,0,23,20,57,5417,15,32,0,4777,7200,80,255,1
1767785626.2568874,6969619580540723221,50062,0,23,20,57,5417,15,32,0,4776,7200,80,255,1
1767785627.7454102,6969619580540723221,50093,0,23,20,57,5417,15,32,0,4774,7200,80,255,1
1767785629.2443664,6969619580540723221,50124,0,23,20,57,5417,15,32,0,4773,7200,80,255,1
1767785630.2530968,6969619580540723221,50146,0,23,20,57,5417,15,32,0,4772,7200,80,255,1
1767785631.257513,6969619580540723221,50167,0,23,20,57,5417,15,32,0,4771,7200,80,255,1
1767785632.7531023,6969619580540723221,50199,0,23,20,57,5417,15,32,0,4769,7200,80,255,1
1767785634.2432766,6969619580540723221,50231,0,23,20,57,5417,15,32,0,4768,7200,80,255,1
1767785635.248128,6969619580540723221,50253,0,23,20,57,5417,15,32,0,4767,7200,80,255,1
1767785636.2536225,6969619580540723221,50274,0,23,20,57,5417,15,32,0,4766,7200,80,255,1
1767785637.254854,6969619580540723221,50295,0,23,20,57,5417,15,32,0,4765,7200,80,255,1
1767785638.7550397,6969619580540723221,50326,0,23,20,57,5417,15,32,0,4763,7200,80,255,1
1767785640.2482347,6969619580540723221,50358,0,23,20,57,5417,15,32,0,4762,7200,80,255,1
1767785641.7458992,6969619580540723221,50389,0,23,20,57,5417,15,32,0,4760,7200,80,255,1
1767785643.242432,6969619580540723221,50421,0,23,20,57,5417,15,32,0,4759,7200,80,255,1
1767785644.2612898,6969619580540723221,50444,0,23,20,57,5417,15,32,0,4758,7200,80,255,1
1767785645.7446523,6969619580540723221,50476,0,23,20,57,5417,15,32,0,4756,7200,80,255,1
1767785646.7495852,6969619580540723221,50497,0,23,20,57,5417,15,32,0,4755,7200,80,255,1
1767785647.7579126,6969619580540723221,50519,0,23,20,57,5417,15,32,0,4754,7200,80,255,1
1767785648.7583141,6969619580540723221,50541,0,23,20,57,5417,15,32,0,4753,7200,80,255,1
1767785650.2579975,6969619580540723221,50573,0,23,20,57,5417,15,32,0,4752,7200,80,255,1
1767785651.7484858,6969619580540723221,50603,0,23,20,57,5417,15,32,0,4750,7200,80,255,1
1767785652.757166,6969619580540723221,50625,0,23,20,57,5417,15,32,0,4749,7200,80,255,1
1767785654.2418675,6969619580540723221,50656,0,23,20,57,5417,15,32,0,4748,7200,80,255,1
1767785655.7608411,6969619580540723221,50689,0,23,20,57,5417,15,32,0,4746,7200,80,255,1
1767785657.2440572,6969619580540723221,50721,0,23,20,57,5417,15,32,0,4745,7200,80,255,1
1767785658.2554696,6969619580540723221,50743,0,23,20,57,5417,15,32,0,4744,7200,80,255,1
1767785659.7469237,6969619580540723221,50773,0,23,20,57,5417,15,32,0,4742,7200,80,255,1
1767785660.7598007,6969619580540723221,50796,0,23,20,57,5417,15,32,0,4741,7200,80,255,1
1767785662.2598717,6969619580540723221,50827,0,23,20,57,5417,15,32,0,4740,7200,80,255,1
1767785663.7581465,6969619580540723221,50859,0,23,20,57,5417,15,32,0,4738,7200,80,255,1
1767785664.7596643,6969619580540723221,50881,0,23,20,57,5417,15,32,0,4737,7200,80,255,1
1767785666.2469754,6969619580540723221,50915,0,23,20,57,5417,15,32,0,4736,7200,80,255,1
1767785667.7450142,6969619580540723221,50948,0,23,20,57,5417,15,32,0,4734,7200,80,255,1
1767785668.7485788,6969619580540723221,50970,0,23,20,57,5417,15,32,0,4733,7200,80,255,1
1767785670.2608593,6969619580540723221,51004,0,23,20,57,5417,15,32,0,4732,7200,80,255,1
1767785671.7571473,6969619580540723221,51035,0,23,20,57,5417,15,32,0,4730,7200,80,255,1
1767785673.2497766,6969619580540723221,51066,0,23,20,57,5417,15,32,0,4729,7200,80,255,1
1767785674.2572384,6969619580540723221,51087,0,23,20,57,5417,15,32,0,4728,7200,80,255,1
1767785675.2611613,6969619580540723221,51108,0,23,20,57,5417,15,32,0,4727,7200,80,255,1
1767785676.7452376,6969619580540723221,51142,0,23,20,57,5417,15,32,0,4725,7200,80,255,1
1767785677.7540247,6969619580540723221,51162,0,23,20,57,5417,15,32,0,4724,7200,80,255,1
1767785679.2548354,6969619580540723221,51193,0,23,20,57,5417,15,32,0,4723,7200,80,255,1
1767785680.7557158,6969619580540723221,51224,0,23,20,57,5417,15,32,0,4721,7200,80,255,1
1767785682.255372,6969619580540723221,51255,0,23,20,57,5417,15,32,0,4720,7200,80,255,1
1767785683.2607954,6969619580540723221,51276,0,23,20,57,5417,15,32,0,4719,7200,80,255,1
1767785684.743705,6969619580540723221,51308,0,23,20,57,5417,15,32,0,4717,7200,80,255,1
1767785685.745761,6969619580540723221,51330,0,23,20,57,5417,15,32,0,4716,7200,80,255,1
1767785686.7531288,6969619580540723221,51352,0,23,20,57,5417,15,32,0,4715,7200,80,255,1
1767785687.7597022,6969619580540723221,51374,0,23,20,57,5417,15,32,0,4714,7200,80,255,1
1767785689.2609966,6969619580540723221,51408,0,23,20,57,5417,15,32,0,4713,7200,80,255,1
1767785690.7544398,6969619580540723221,51440,0,23,20,57,5417,15,32,0,4711,7200,80,255,1
1767785692.2533197,6969619580540723221,51472,0,23,20,57,5417,15,32,0,4710,7200,80,255,1
1767785693.2596378,6969619580540723221,51494,0,23,20,57,5417,15,32,0,4709,7200,80,255,1
1767785694.7419484,6969619580540723221,51525,0,23,20,57,5417,15,32,0,4707,7200,80,255,1
1767785695.755455,6969619580540723221,51548,0,23,20,57,5417,15,32,0,4706,7200,80,255,1
1767785697.2454276,6969619580540723221,51580,0,23,20,57,5417,15,32,0,4705,7200,80,255,1
1767785698.7499819,6969619580540723221,51614,0,23,20,57,5417,15,32,0,4703,7200,80,255,1
1767785699.7511253,6969619580540723221,51636,0,23,20,57,5417,15,32,0,4702,7200,80,255,1
1767785701.2501137,6969619580540723221,51667,0,23,20,57,5417,15,32,0,4701,7200,80,255,1
1767785702.2609067,6969619580540723221,51689,0,23,20,57,5417,15,32,0,4700,7200,80,255,1
1767785703.7440789,6969619580540723221,51721,0,23,20,57,5417,15,32,0,4698,7200,80,255,1
1767785704.7543173,6969619580540723221,51743,0,23,20,57,5417,15,32,0,4697,7200,80,255,1
1767785705.7553315,6969619580540723221,51764,0,23,20,57,5417,15,32,0,4696,7200,80,255,1
1767785707.2608063,6969619580540723221,51796,0,23,20,57,5417,15,32,0,4695,7200,80,255,1
1767785708.7608993,6969619580540723221,51827,0,23,20,57,5417,15,32,0,4693,7200,80,255,1
1767785709.76098,6969619580540723221,51849,0,23,20,57,5417,15,32,0,4692,7200,80,255,1
1767785711.2568119,6969619580540723221,51882,0,23,20,57,5417,15,32,0,4691,7200,80,255,1
1767785712.7515094,6969619580540723221,51914,0,23,20,57,5417,15,32,0,4689,7200,80,255,1
1767785713.7578905,6969619580540723221,51934,0,23,20,57,5417,15,32,0,4688,7200,80,255,1
1767785715.2533157,6969619580540723221,51965,0,23,20,57,5417,15,32,0,4687,7200,80,255,1
1767785716.2556577,6969619580540723221,51986,0,23,20,57,5417,15,32,0,4686,7200,80,255,1
1767785717.2583816,6969619580540723221,52007,0,23,20,57,5417,15,32,0,4685,7200,80,255,1
1767785718.7535427,6969619580540723221,52041,0,23,20,57,5417,15,32,0,4683,7200,80,255,1
1767785720.2496543,6969619580540723221,52072,0,23,20,57,5417,15,32,0,4682,7200,80,255,1
1767785721.2571964,6969619580540723221,52092,0,23,20,57,5417,15,32,0,4681,7200,80,255,1
1767785722.2597463,6969619580540723221,52114,0,23,20,57,5417,15,32,0,4680,7200,80,255,1
1767785723.7470617,6969619580540723221,52146,0,23,20,57,5417,15,32,0,4678,7200,80,255,1
1767785724.7608202,6969619580540723221,52169,0,23,20,57,5417,15,32,0,4677,7200,80,255,1
1767785726.2553163,6969619580540723221,52199,0,23,20,57,5417,15,32,0,4676,7200,80,255,1
1767785727.7586722,6969619580540723221,52231,0,23,20,57,5417,15,32,0,4674,7200,80,255,1
1767785729.253222,6969619580540723221,52264,0,23,20,57,5417,15,32,0,4673,7200,80,255,1
1767785730.7436702,6969619580540723221,52295,0,23,20,57,5417,15,32,0,4671,7200,80,255,1
1767785731.7437391,6969619580540723221,52317,0,23,20,57,5417,15,32,0,4670,7200,80,255,1
1767785732.748215,6969619580540723221,52338,0,23,20,57,5417,15,32,0,4669,7200,80,255,1
1767785734.2456636,6969619580540723221,52369,0,23,20,57,5417,15,32,0,4668,7200,80,255,1
1767785735.2596533,6969619580540723221,52392,0,23,20,57,5417,15,32,0,4667,7200,80,255,1
1767785736.7585561,6969619580540723221,52426,0,23,20,57,5417,15,32,0,4665,7200,80,255,1
1767785737.759677,6969619580540723221,52447,0,23,20,57,5417,15,32,0,4664,7200,80,255,1
1767785739.2554011,6969619580540723221,52480,0,23,20,57,5417,15,32,0,4663,7200,80,255,1
1767785740.7517257,6969619580540723221,52513,0,23,20,57,5417,15,32,0,4661,7200,80,255,1
1767785742.247265,6969619580540723221,52545,0,23,20,57,5417,15,32,0,4660,7200,80,255,1
1767785743.2496107,6969619580540723221,52567,0,23,20,57,5417,15,32,0,4659,7200,80,255,1
1767785744.74827,6969619580540723221,52600,0,23,20,57,5417,15,32,0,4657,7200,80,255,1
1767785746.259602,6969619580540723221,52634,0,23,20,57,5417,15,32,0,4656,7200,80,255,1
1767785747.7544806,6969619580540723221,52665,0,23,20,57,5417,15,32,0,4654,7200,80,255,1
1767785749.2482235,6969619580540723221,52696,0,23,20,57,5417,15,32,0,4653,7200,80,255,1
1767785750.75992,6969619580540723221,52730,0,23,20,57,5417,15,32,0,4651,7200,80,255,1
1767785752.251091,6969619580540723221,52762,0,23,20,57,5417,15,32,0,4650,7200,80,255,1
1767785753.2550702,6969619580540723221,52783,0,23,20,57,5417,15,32,0,4649,7200,80,255,1
1767785754.7488453,6969619580540723221,52814,0,23,20,57,5417,15,32,0,4647,7200,80,255,1
1767785756.244413,6969619580540723221,52846,0,23,20,57,5417,15,32,0,4646,7200,80,255,1
1767785757.2599158,6969619580540723221,52869,0,23,20,57,5417,15,32,0,4645,7200,80,255,1
1767785758.754104,6969619580540723221,52901,0,23,20,57,5417,15,32,0,4643,7200,80,255,1
1767785760.2459283,6969619580540723221,52932,0,23,20,57,5417,15,32,0,4642,7200,80,255,1
1767785761.2547364,6969619580540723221,52952,0,23,20,57,5417,15,32,0,4641,7200,80,255,1
1767785762.2556903,6969619580540723221,52974,0,23,20,57,5417,15,32,0,4640,7200,80,255,1
1767785763.744599,6969619580540723221,53007,0,23,20,57,5417,15,32,0,4638,7200,80,255,1
1767785764.7451205,6969619580540723221,53029,0,23,20,57,5417,15,32,0,4637,7200,80,255,1
1767785765.7613428,6969619580540723221,53050,0,23,20,57,5417,15,32,0,4636,7200,80,255,1
1767785767.243664,6969619580540723221,53081,0,23,20,57,5417,15,32,0,4635,7200,80,255,1
1767785768.749662,6969619580540723221,53113,0,23,20,57,5417,15,32,0,4633,7200,80,255,1
1767785769.7600384,6969619580540723221,53136,0,23,20,57,5417,15,32,0,4632,7200,80,255,1
1767785771.256855,6969619580540723221,53168,0,23,20,57,5417,15,32,0,4631,7200,80,255,1
1767785772.748805,6969619580540723221,53200,0,23,20,57,5417,15,32,0,4629,7200,80,255,1
1767785774.2442338,6969619580540723221,53232,0,23,20,57,5417,15,32,0,4628,7200,80,255,1
1767785775.2595673,6969619580540723221,53254,0,23,20,57,5417,15,32,0,4627,7200,80,255,1
1767785776.7545726,6969619580540723221,53286,0,23,20,57,5417,15,32,0,4625,7200,80,255,1
1767785778.2507489,6969619580540723221,53318,0,23,20,57,5417,15,32,0,4624,7200,80,255,1
1767785779.743704,6969619580540723221,53349,0,23,20,57,5417,15,32,0,4622,7200,80,255,1
1767785781.2614057,6969619580540723221,53382,0,23,20,57,5417,15,32,0,4621,7200,80,255,1
1767785782.755379,6969619580540723221,53416,0,23,20,57,5417,15,32,0,4619,7200,80,255,1
1767785784.256997,6969619580540723221,53448,0,23,20,57,5417,15,32,0,4618,7200,80,255,1
1767785785.7424335,6969619580540723221,53479,0,23,20,57,5417,15,32,0,4616,7200,80,255,1
1767785786.7584696,6969619580540723221,53501,0,23,20,57,5417,15,32,0,4615,7200,80,255,1
1767785788.2536507,6969619580540723221,53533,0,23,20,57,5417,15,32,0,4614,7200,80,255,1
1767785789.7479198,6969619580540723221,53565,0,23,20,57,5417,15,32,0,4612,7200,80,255,1
1767785791.2429373,6969619580540723221,53597,0,23,20,57,5417,15,32,0,4611,7200,80,255,1
1767785792.257222,6969619580540723221,53620,0,23,20,57,5417,15,32,0,4610,7200,80,255,1
1767785793.7497475,6969619580540723221,53651,0,23,20,57,5417,15,32,0,4608,7200,80,255,1
1767785795.2610776,6969619580540723221,53684,0,23,20,57,5417,15,32,0,4607,7200,80,255,1
1767785796.7420416,6969619580540723221,53716,0,23,20,57,5417,15,32,0,4605,7200,80,255,1
1767785797.749794,6969619580540723221,53739,0,23,20,57,5417,15,32,0,4604,7200,80,255,1
1767785798.7582822,6969619580540723221,53762,0,23,20,57,5417,15,32,0,4603,7200,80,255,1
1767785800.2606766,6969619580540723221,53793,0,23,20,57,5417,15,32,0,4602,7200,80,255,1
1767785801.74417,6969619580540723221,53825,0,23,20,57,5417,15,32,0,4600,7200,80,255,1
1767785802.7605858,6969619580540723221,53848,0,23,20,57,5417,15,32,0,4599,7200,80,255,1
1767785804.2445276,6969619580540723221,53879,0,23,20,57,5417,15,32,0,4598,7200,80,255,1
1767785805.2510233,6969619580540723221,53900,0,23,20,57,5417,15,32,0,4597,7200,80,255,1
1767785806.2539508,6969619580540723221,53921,0,23,20,57,5417,15,32,0,4596,7200,80,255,1
1767785807.743403,6969619580540723221,53952,0,23,20,57,5417,15,32,0,4594,7200,80,255,1
1767785808.7531874,6969619580540723221,53975,0,23,20,57,5417,15,32,0,4593,7200,80,255,1
1767785810.2546139,6969619580540723221,54008,0,23,20,57,5417,15,32,0,4592,7200,80,255,1
1767785811.7423062,6969619580540723221,54039,0,23,20,57,5417,15,32,0,4590,7200,80,255,1
1767785812.7597833,6969619580540723221,54061,0,23,20,57,5417,15,32,0,4589,7200,80,255,1
1767785814.2480133,6969619580540723221,54092,0,23,20,57,5417,15,32,0,4588,7200,80,255,1
1767785815.747474,6969619580540723221,54125,0,23,20,57,5417,15,32,0,4586,7200,80,255,1
1767785817.2418833,6969619580540723221,54156,0,23,20,57,5417,15,32,0,4585,7200,80,255,1
1767785818.2509248,6969619580540723221,54177,0,23,20,57,5417,15,32,0,4584,7200,80,255,1
1767785819.2509325,6969619580540723221,54199,0,23,20,57,5417,15,32,0,4583,7200,80,255,1
1767785820.2510684,6969619580540723221,54221,0,23,20,57,5417,15,32,0,4582,7200,80,255,1
1767785821.7568786,6969619580540723221,54253,0,23,20,57,5417,15,32,0,4580,7200,80,255,1
1767785823.246875,6969619580540723221,54284,0,23,20,57,5417,15,32,0,4579,7200,80,255,1
1767785824.2499154,6969619580540723221,54306,0,23,20,57,5417,15,32,0,4578,7200,80,255,1
1767785825.7597787,6969619580540723221,54339,0,23,20,57,5417,15,32,0,4576,7200,80,255,1
1767785827.2442138,6969619580540723221,54370,0,23,20,57,5417,15,32,0,4575,7200,80,255,1
1767785828.260626,6969619580540723221,54391,0,23,20,57,5417,15,32,0,4574,7200,80,255,1
1767785829.741286,6969619580540723221,54424,0,23,20,57,5417,15,32,0,4572,7200,80,255,1
1767785830.7444422,6969619580540723221,54445,0,23,20,57,5417,15,32,0,4571,7200,80,255,1
1767785831.7469044,6969619580540723221,54468,0,23,20,57,5417,15,32,0,4570,7200,80,255,1
1767785833.253167,6969619580540723221,54501,0,23,20,57,5417,15,32,0,4569,7200,80,255,1
1767785834.745609,6969619580540723221,54531,0,23,20,57,5417,15,32,0,4567,7200,80,255,1
1767785836.2560425,6969619580540723221,54562,0,23,20,57,5417,15,32,0,4566,7200,80,255,1
1767785837.7468014,6969619580540723221,54592,0,23,20,57,5417,15,32,0,4564,7200,80,255,1
1767785838.7554061,6969619580540723221,54614,0,23,20,57,5417,15,32,0,4563,7200,80,255,1
1767785840.2498267,6969619580540723221,54646,0,23,20,57,5417,15,32,0,4562,7200,80,255,1
1767785841.2510808,6969619580540723221,54669,0,23,20,57,5417,15,32,0,4561,7200,80,255,1
1767785842.7426813,6969619580540723221,54700,0,23,20,57,5417,15,32,0,4559,7200,80,255,1
1767785843.75183,6969619580540723221,54722,0,23,20,57,5417,15,32,0,4558,7200,80,255,1
1767785845.2556512,6969619580540723221,54753,0,23,20,57,5417,15,32,0,4557,7200,80,255,1
1767785846.7509055,6969619580540723221,54786,0,23,20,57,5417,15,32,0,4555,7200,80,255,1
1767785848.2549715,6969619580540723221,54819,0,23,20,57,5417,15,32,0,4554,7200,80,255,1
1767785849.747962,6969619580540723221,54851,0,23,20,57,5417,15,32,0,4552,7200,80,255,1
1767785850.7507923,6969619580540723221,54871,0,23,20,57,5417,15,32,0,4551,7200,80,255,1
1767785851.7508502,6969619580540723221,54891,0,23,20,57,5417,15,32,0,4550,7200,80,255,1
1767785852.7572432,6969619580540723221,54913,0,23,20,57,5417,15,32,0,4549,7200,80,255,1
1767785854.2521617,6969619580540723221,54944,0,23,20,57,5417,15,32,0,4548,7200,80,255,1
1767785855.2533894,6969619580540723221,54964,0,23,20,57,5417,15,32,0,4547,7200,80,255,1
1767785856.7546504,6969619580540723221,54997,0,23,20,57,5417,15,32,0,4545,7200,80,255,1
1767785857.7554803,6969619580540723221,55018,0,23,20,57,5417,15,32,0,4544,7200,80,255,1
1767785858.7595892,6969619580540723221,55040,0,23,20,57,5417,15,32,0,4543,7200,80,255,1
1767785860.2570345,6969619580540723221,55072,0,23,20,57,5417,15,32,0,4542,7200,80,255,1
1767785861.7468684,6969619580540723221,55104,0,23,20,57,5417,15,32,0,4540,7200,80,255,1
1767785862.7567863,6969619580540723221,55126,0,23,20,57,5417,15,32,0,4539,7200,80,255,1
1767785864.2556596,6969619580540723221,55158,0,23,20,57,5417,15,32,0,4538,7200,80,255,1
1767785865.745194,6969619580540723221,55192,0,23,20,57,5417,15,32,0,4536,7200,80,255,1
1767785866.756559,6969619580540723221,55216,0,23,20,57,5417,15,32,0,4535,7200,80,255,1
1767785868.2454996,6969619580540723221,55248,0,23,20,57,5417,15,32,0,4534,7200,80,255,1
1767785869.2468293,6969619580540723221,55269,0,23,20,57,5417,15,32,0,4533,7200,80,255,1
1767785870.2530239,6969619580540723221,55290,0,23,20,57,5417,15,32,0,4532,7200,80,255,1
1767785871.2537804,6969619580540723221,55312,0,23,20,57,5417,15,32,0,4531,7200,80,255,1
1767785872.74309,6969619580540723221,55344,0,23,20,57,5417,15,32,0,4529,7200,80,255,1
1767785873.7528975,6969619580540723221,55365,0,23,20,57,5417,15,32,0,4528,7200,80,255,1
1767785874.7553062,6969619580540723221,55386,0,23,20,57,5417,15,32,0,4527,7200,80,255,1
1767785875.759767,6969619580540723221,55407,0,23,20,57,5417,15,32,0,4526,7200,80,255,1
1767785877.2586412,6969619580540723221,55438,0,23,20,57,5417,15,32,0,4525,7200,80,255,1
1767785878.7536101,6969619580540723221,55470,0,23,20,57,5417,15,32,0,4523,7200,80,255,1
1767785880.2453072,6969619580540723221,55501,0,23,20,57,5417,15,32,0,4522,7200,80,255,1
1767785881.253382,6969619580540723221,55523,0,23,20,57,5417,15,32,0,4521,7200,80,255,1
1767785882.7486029,6969619580540723221,55556,0,23,20,57,5417,15,32,0,4519,7200,80,255,1
1767785883.7557511,6969619580540723221,55577,0,23,20,57,5417,15,32,0,4518,7200,80,255,1
1767785885.2594688,6969619580540723221,55609,0,23,20,57,5417,15,32,0,4517,7200,80,255,1
1767785886.7468626,6969619580540723221,55640,0,23,20,57,5417,15,32,0,4515,7200,80,255,1
1767785887.7572274,6969619580540723221,55662,0,23,20,57,5417,15,32,0,4514,7200,80,255,1
1767785889.2578135,6969619580540723221,55694,0,23,20,57,5417,15,32,0,4513,7200,80,255,1
1767785890.7441463,6969619580540723221,55727,0,23,20,57,5417,15,32,0,4511,7200,80,255,1
1767785891.7494516,6969619580540723221,55748,0,23,20,57,5417,15,32,0,4510,7200,80,255,1
1767785892.750862,6969619580540723221,55768,0,23,20,57,5417,15,32,0,4509,7200,80,255,1
1767785894.2481909,6969619580540723221,55800,0,23,20,57,5417,15,32,0,4508,7200,80,255,1
1767785895.7438602,6969619580540723221,55831,0,23,20,57,5417,15,32,0,4506,7200,80,255,1
1767785896.7446268,6969619580540723221,55853,0,23,20,57,5417,15,32,0,4505,7200,80,255,1
1767785897.7532027,6969619580540723221,55875,0,23,20,57,5417,15,32,0,4504,7200,80,255,1
1767785899.2451959,6969619580540723221,55906,0,23,20,57,5417,15,32,0,4503,7200,80,255,1
1767785900.2481897,6969619580540723221,55927,0,23,20,57,5417,15,32,0,4502,7200,80,255,1
1767785901.252523,6969619580540723221,55948,0,23,20,57,5417,15,32,0,4501,7200,80,255,1
1767785902.259712,6969619580540723221,55969,0,23,20,57,5417,15,32,0,4500,7200,80,255,1
1767785903.756045,6969619580540723221,56001,0,23,20,57,5417,15,32,0,4498,7200,80,255,1
1767785905.2482722,6969619580540723221,56033,0,23,20,57,5417,15,32,0,4497,7200,80,255,1
1767785906.2498198,6969619580540723221,56054,0,23,20,57,5417,15,32,0,4496,7200,80,255,1
1767785907.2544453,6969619580540723221,56075,0,23,20,57,5417,15,32,0,4495,7200,80,255,1
1767785908.7498426,6969619580540723221,56107,0,23,20,57,5417,15,32,0,4493,7200,80,255,1
1767785909.7510257,6969619580540723221,56127,0,23,20,57,5417,15,32,0,4492,7200,80,255,1
1767785911.248024,6969619580540723221,56159,0,23,20,57,5417,15,32,0,4491,7200,80,255,1
1767785912.25795,6969619580540723221,56181,0,23,20,57,5417,15,32,0,4490,7200,80,255,1
1767785913.7559588,6969619580540723221,56215,0,23,20,57,5417,15,32,0,4488,7200,80,255,1
1767785915.2430248,6969619580540723221,56249,0,23,20,57,5417,15,32,0,4487,7200,80,255,1
1767785916.247215,6969619580540723221,56272,0,23,20,57,5417,15,32,0,4486,7200,80,255,1
1767785917.746069,6969619580540723221,56304,0,23,20,57,5417,15,32,0,4484,7200,80,255,1
1767785918.7487242,6969619580540723221,56325,0,23,20,57,5417,15,32,0,4483,7200,80,255,1
1767785919.7508466,6969619580540723221,56347,0,23,20,57,5417,15,32,0,4482,7200,80,255,1
1767785920.7534153,6969619580540723221,56369,0,23,20,57,5417,15,32,0,4481,7200,80,255,1
1767785921.755734,6969619580540723221,56391,0,23,20,57,5417,15,32,0,4480,7200,80,255,1
1767785922.7632234,6969619580540723221,56414,0,23,20,57,5417,15,32,0,4479,7200,80,255,1
1767785924.2532067,6969619580540723221,56445,0,23,20,57,5417,15,32,0,4478,7200,80,255,1
1767785925.7540867,6969619580540723221,56476,0,23,20,57,5417,15,32,0,4476,7200,80,255,1
1767785927.2482314,6969619580540723221,56507,0,23,20,57,5417,15,32,0,4475,7200,80,255,1
1767785928.2582965,6969619580540723221,56528,0,23,20,57,5417,15,32,0,4474,7200,80,255,1
1767785929.2619216,6969619580540723221,56550,0,23,20,57,5417,15,32,0,4473,7200,80,255,1
1767785930.7468638,6969619580540723221,56581,0,23,20,57,5417,15,32,0,4471,7200,80,255,1
1767785931.7481453,6969619580540723221,56602,0,23,20,57,5417,15,32,0,4470,7200,80,255,1
1767785932.7497199,6969619580540723221,56624,0,23,20,57,5417,15,32,0,4469,7200,80,255,1
1767785934.244152,6969619580540723221,56656,0,23,20,57,5417,15,32,0,4468,7200,80,255,1
