timestamp,session_uid,frame,car_index,traction_control,anti_lock_brakes,fuel_mix,front_brake_bias,pit_limiter_status,fuel_in_tank,fuel_capacity,fuel_remaining_laps,max_rpm,idle_rpm,max_gears,drs_allowed,drs_activation_distance,actual_tyre_compound,visual_tyre_compound,tyres_age_laps,vehicle_fia_flags,engine_power_ice,engine_power_mguk,ers_store_energy,ers_deploy_mode,ers_harvested_mguk,ers_harvested_mguh,ers_deployed_this_lap,network_paused
1767767661.0555644,16137296052353762183,37713,0,0,1,1,58,0,73.96918487548828,110.0,5.6550750732421875,13099,4000,9,0,0,17,17,3,0,530726.5,0.0,2706647.25,1,403905.59375,595207.75,399284.75,0
1767767661.0555644,16137296052353762183,37713,1,0,1,1,58,0,71.27859497070312,110.0,4.611423492431641,13099,4000,9,0,0,17,17,0,0,535814.0,119984.90625,1920511.875,3,886708.375,1943561.0,2001187.875,0
1767767661.0555644,16137296052353762183,37713,2,2,1,1,58,0,105.70206451416016,110.0,5.668098449707031,13099,4000,9,0,0,17,17,2,0,0.0,0.0,3369416.75,0,1713799.25,1350461.5,779933.5,0
1767767661.0555644,16137296052353762183,37713,3,0,1,1,58,0,73.10299682617188,110.0,5.319744110107422,13099,4000,9,0,0,18,18,0,0,546888.75,48974.1015625,3764809.0,1,854437.6875,1105936.375,650831.4375,0
1767767661.0555644,16137296052353762183,37713,4,0,1,1,58,0,73.20833587646484,110.0,5.376239776611328,13099,4000,9,0,0,17,17,3,0,527298.8125,0.0,2876971.75,1,813800.0625,1085990.25,643261.375,0
1767767661.0555644,16137296052353762183,37713,5,0,1,1,58,0,73.62258911132812,110.0,5.454898834228516,13099,4000,9,0,0,16,16,2,0,518531.34375,0.0,2436339.75,1,452322.34375,592463.3125,240071.359375,0
1767767661.0555644,16137296052353762183,37713,6,0,1,1,58,0,72.97863006591797,110.0,5.106414794921875,13099,4000,9,0,0,18,18,1,0,535248.625,9187.2236328125,2218333.0,1,534031.0625,653549.25,300784.15625,0
1767767661.0555644,16137296052353762183,37713,7,0,1,1,58,0,74.01323699951172,110.0,5.9676513671875,13099,4000,9,0,0,18,18,1,0,539071.0625,83989.4140625,2126551.5,1,803785.4375,1575777.0,676461.125,0
1767767661.0555644,16137296052353762183,37713,8,0,1,1,58,0,73.28263854980469,110.0,5.3194427490234375,13099,4000,9,0,0,17,17,5,0,544340.25,71001.40625,3883968.5,1,627636.1875,732964.375,414161.96875,0
1767767661.0555644,16137296052353762183,37713,9,0,1,1,58,0,72.38909149169922,110.0,5.1269683837890625,13099,4000,9,0,0,17,17,0,0,549725.0,80312.6640625,2248458.0,1,794316.3125,1697673.625,1530932.875,0
1767767661.0555644,16137296052353762183,37713,10,0,1,1,58,0,74.10108947753906,110.0,5.744701385498047,13099,4000,9,0,0,17,17,2,0,379111.25,0.0,2698496.75,1,643363.5625,476743.09375,290885.46875,0
1767767661.0555644,16137296052353762183,37713,11,0,1,1,58,0,73.36410522460938,110.0,5.323863983154297,13099,4000,9,0,0,16,16,4,0,539074.375,0.0,2474897.75,1,588675.75,487823.53125,399911.96875,0
1767767661.0555644,16137296052353762183,37713,12,0,1,1,58,0,72.53652954101562,110.0,5.084529876708984,13099,4000,9,0,0,16,16,4,0,547414.1875,119984.90625,2865612.5,3,745700.25,1495151.5,752678.375,0
1767767661.0555644,16137296052353762183,37713,13,0,1,1,58,0,73.45402526855469,110.0,5.5842742919921875,13099,4000,9,0,0,17,17,5,0,549828.0625,78406.9140625,3252226.5,1,762982.0625,1301103.625,895117.5,0
1767767661.0555644,16137296052353762183,37713,14,0,1,1,58,0,73.55006408691406,110.0,5.631221771240234,13099,4000,9,0,0,16,16,4,0,543869.4375,83989.421875,2617156.0,1,860660.875,1368556.75,552267.8125,0
1767767661.0555644,16137296052353762183,37713,15,0,1,1,58,0,73.23713684082031,110.0,5.3422393798828125,13099,4000,9,0,0,18,18,1,0,536026.75,83989.4140625,2273188.0,1,645418.0625,986752.375,378821.78125,0
1767767661.0555644,16137296052353762183,37713,16,0,1,1,58,0,73.12886047363281,110.0,5.349151611328125,13099,4000,9,0,0,17,17,5,0,543119.5625,76465.4609375,3188348.75,1,791657.8125,1239069.75,481482.0,0
1767767661.0555644,16137296052353762183,37713,17,0,1,1,58,0,73.55707550048828,110.0,5.706695556640625,13099,4000,9,0,0,18,18,1,0,549849.25,77654.9296875,1862981.625,1,889517.1875,1358526.125,950551.5625,0
1767767661.0555644,16137296052353762183,37713,18,2,1,1,58,0,94.26570129394531,110.0,6.106544494628906,13099,4000,9,0,0,16,16,9,0,0.0,0.0,2747186.75,0,766827.1875,511839.6875,192554.546875,0
1767767661.0555644,16137296052353762183,37713,19,0,0,1,58,0,109.6954116821289,110.0,5.067638397216797,13099,4000,9,0,0,18,18,0,3,95000.484375,0.0,4000000.0,1,6931.7548828125,25338.34765625,1183.2354736328125,0
1767767661.0555644,16137296052353762183,37713,20,0,0,0,0,0,0.0,0.0,-56.4803352355957,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767767661.0555644,16137296052353762183,37713,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767767662.0893097,16137296052353762183,37736,0,0,1,1,58,0,73.96918487548828,110.0,5.660316467285156,13099,4000,9,0,0,17,17,3,0,311937.75,0.0,2784800.5,1,485338.09375,595207.75,399284.75,0
1767767662.0893097,16137296052353762183,37736,1,0,1,1,58,0,71.25586700439453,110.0,4.611713409423828,13099,4000,9,0,0,17,17,0,0,541558.6875,83989.40625,1847854.25,1,886708.375,1970883.375,2059019.125,0
1767767662.0893097,16137296052353762183,37736,2,2,1,1,58,0,105.70206451416016,110.0,5.668098449707031,13099,4000,9,0,0,17,17,2,0,0.0,0.0,3369416.75,0,1713799.25,1350461.5,779933.5,0
1767767662.0893097,16137296052353762183,37736,3,0,1,1,58,0,73.0807113647461,110.0,5.315849304199219,13099,4000,9,0,0,18,18,0,0,530502.5,70606.0390625,3727816.75,1,855459.75,1134167.875,674054.75,0
1767767662.0893097,16137296052353762183,37736,4,0,1,1,58,0,73.18549346923828,110.0,5.371757507324219,13099,4000,9,0,0,17,17,3,0,550031.0625,60419.6015625,2877222.75,1,813800.0625,1131558.875,645566.4375,0
1767767662.0893097,16137296052353762183,37736,5,0,1,1,58,0,73.62139129638672,110.0,5.459510803222656,13099,4000,9,0,0,16,16,2,0,484785.25,0.0,2519790.0,1,538271.25,592951.9375,240071.359375,0
1767767662.0893097,16137296052353762183,37736,6,0,1,1,58,0,72.96615600585938,110.0,5.105747222900391,13099,4000,9,0,0,18,18,1,0,467605.125,0.0,2252886.75,1,551530.0,678312.4375,300728.78125,0
1767767662.0893097,16137296052353762183,37736,7,0,1,1,58,0,73.97911071777344,110.0,5.9678955078125,13099,4000,9,0,0,18,18,1,0,543542.9375,83989.40625,2083978.0,1,803785.4375,1641662.125,719034.5625,0
1767767662.0893097,16137296052353762183,37736,8,0,1,1,58,0,73.25025177001953,110.0,5.315742492675781,13099,4000,9,0,0,17,17,5,0,546268.125,21515.31640625,3878730.0,1,633737.25,795732.75,436315.5625,0
1767767662.0893097,16137296052353762183,37736,9,0,1,1,58,0,72.35478973388672,110.0,5.1278839111328125,13099,4000,9,0,0,17,17,0,0,549700.0,80950.390625,2213110.75,1,794316.3125,1766500.5,1566280.0,0
1767767662.0893097,16137296052353762183,37736,10,0,1,1,58,0,74.07649230957031,110.0,5.738491058349609,13099,4000,9,0,0,17,17,2,0,549690.1875,11762.65625,2753891.0,1,671408.75,507405.75,291147.40625,0
1767767662.0893097,16137296052353762183,37736,11,0,1,1,58,0,73.34041595458984,110.0,5.319084167480469,13099,4000,9,0,0,16,16,4,0,443017.96875,0.0,2522525.0,1,606201.6875,523470.65625,400020.78125,0
1767767662.0893097,16137296052353762183,37736,12,0,1,1,58,0,72.50315856933594,110.0,5.084857940673828,13099,4000,9,0,0,16,16,4,0,540653.0625,83989.4140625,2747277.5,1,746723.8125,1530975.875,845751.0,0
1767767662.0893097,16137296052353762183,37736,13,0,1,1,58,0,73.41964721679688,110.0,5.582828521728516,13099,4000,9,0,0,17,17,5,0,546401.5,83989.4140625,3217818.0,1,762982.0625,1371894.875,929527.0,0
1767767662.0893097,16137296052353762183,37736,14,0,1,1,58,0,73.51582336425781,110.0,5.629570007324219,13099,4000,9,0,242,16,16,4,0,549768.625,83989.40625,2576599.0,1,860660.875,1436342.625,592825.1875,0
1767767662.0893097,16137296052353762183,37736,15,0,1,1,58,0,73.20293426513672,110.0,5.340549468994141,13099,4000,9,0,0,18,18,1,0,549702.625,83989.4140625,2231736.75,1,645418.0625,1053689.125,420272.875,0
1767767662.0893097,16137296052353762183,37736,16,0,1,1,58,0,73.10677337646484,110.0,5.346710205078125,13099,4000,9,0,0,17,17,5,0,546333.9375,83989.40625,3163411.75,1,792683.5,1281717.25,508429.0625,0
1767767662.0893097,16137296052353762183,37736,17,0,1,1,58,0,73.5341567993164,110.0,5.707530975341797,13099,4000,9,0,0,18,18,1,0,549973.6875,74285.234375,1844831.0,1,889517.1875,1405292.25,968702.4375,0
1767767662.0893097,16137296052353762183,37736,18,2,1,1,58,0,94.26570129394531,110.0,6.106544494628906,13099,4000,9,0,0,16,16,9,0,0.0,0.0,2747186.75,0,766827.1875,511839.6875,192554.546875,0
1767767662.0893097,16137296052353762183,37736,19,0,0,1,58,0,109.6952133178711,110.0,5.067523956298828,13099,4000,9,0,0,18,18,0,3,93369.8515625,0.0,4000000.0,1,6931.7548828125,25338.34765625,1183.2354736328125,0
1767767662.0893097,16137296052353762183,37736,20,0,0,0,0,0,0.0,0.0,-56.4803352355957,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767767662.0893097,16137296052353762183,37736,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767767663.1030474,16137296052353762183,37758,0,0,1,1,58,0,73.95806884765625,110.0,5.6624298095703125,13099,4000,9,0,0,17,17,3,0,389274.59375,0.0,2826602.75,1,522113.0625,600234.5,399284.75,0
1767767663.1030474,16137296052353762183,37758,1,0,1,1,58,0,71.2216796875,110.0,4.612010955810547,13099,4000,9,0,0,17,17,0,0,544495.4375,83989.4140625,1805556.0,1,886708.375,2037094.125,2101317.25,0
1767767663.1030474,16137296052353762183,37758,2,2,1,1,58,0,105.70206451416016,110.0,5.668098449707031,13099,4000,9,0,0,17,17,2,0,0.0,0.0,3369416.75,0,1713799.25,1350461.5,779933.5,0
1767767663.1030474,16137296052353762183,37758,3,0,1,1,58,0,73.04705047607422,110.0,5.311927795410156,13099,4000,9,0,0,18,18,0,0,531447.375,119984.90625,3588000.75,3,856478.6875,1160393.5,777455.0625,0
1767767663.1030474,16137296052353762183,37758,4,0,1,1,58,0,73.16327667236328,110.0,5.368862152099609,13099,4000,9,0,0,17,17,3,0,544224.75,76480.109375,2863895.75,1,814823.3125,1175552.625,660888.5,0
1767767663.1030474,16137296052353762183,37758,5,0,1,1,58,0,73.61565399169922,110.0,5.462055206298828,13099,4000,9,0,0,16,16,2,0,500869.125,0.0,2540678.5,1,556217.375,596070.1875,240071.359375,0
1767767663.1030474,16137296052353762183,37758,6,0,1,1,58,0,72.95915222167969,110.0,5.108303070068359,13099,4000,9,0,0,18,18,1,0,428795.6875,0.0,2300356.5,1,586642.0625,691626.4375,300728.78125,0
1767767663.1030474,16137296052353762183,37758,7,0,1,1,58,0,73.95624542236328,110.0,5.968105316162109,13099,4000,9,0,0,18,18,1,0,545030.25,83989.421875,2056095.75,1,803785.4375,1686150.625,746916.8125,0
1767767663.1030474,16137296052353762183,37758,8,0,1,1,58,0,73.23155975341797,110.0,5.315555572509766,13099,4000,9,0,0,17,17,5,0,545580.0,75143.9296875,3902551.75,1,652474.9375,831517.125,445886.5625,0
1767767663.1030474,16137296052353762183,37758,9,0,1,1,58,0,72.33647918701172,110.0,5.131069183349609,13099,4000,9,0,0,17,17,0,0,518684.1875,0.0,2213946.0,1,814637.5625,1803272.375,1584973.625,0
1767767663.1030474,16137296052353762183,37758,10,0,1,1,58,0,74.06953430175781,110.0,5.7411651611328125,13099,4000,9,0,0,17,17,2,0,439474.09375,0.0,2788818.25,1,697830.8125,521678.96875,290967.125,0
1767767663.1030474,16137296052353762183,37758,11,0,1,1,58,0,73.33557891845703,110.0,5.322780609130859,13099,4000,9,0,0,16,16,4,0,412163.9375,0.0,2561870.75,1,639136.5625,530930.75,400020.78125,0
1767767663.1030474,16137296052353762183,37758,12,0,1,1,58,0,72.4803237915039,110.0,5.085105895996094,13099,4000,9,0,0,16,16,4,0,542047.6875,83989.40625,2718666.0,1,746723.8125,1574821.5,874362.75,0
1767767663.1030474,16137296052353762183,37758,13,0,1,1,58,0,73.39788055419922,110.0,5.5829010009765625,13099,4000,9,0,0,17,17,5,0,531958.75,119984.8984375,3125513.25,3,763997.625,1389735.25,1002416.5,0
1767767663.1030474,16137296052353762183,37758,14,0,1,1,58,0,73.49288177490234,110.0,5.628749847412109,13099,4000,9,0,164,16,16,4,0,549159.0625,83989.4140625,2551176.5,1,860660.875,1483231.75,618246.875,0
1767767663.1030474,16137296052353762183,37758,15,0,1,1,58,0,73.19778442382812,110.0,5.349693298339844,13099,4000,9,0,0,18,18,1,0,531527.125,0.0,2253987.75,1,676678.1875,1064073.125,426155.25,0
1767767663.1030474,16137296052353762183,37758,16,0,1,1,58,0,73.0731430053711,110.0,5.344516754150391,13099,4000,9,0,0,17,17,5,0,533760.6875,79380.140625,3025617.5,1,793703.875,1309201.75,610663.875,0
1767767663.1030474,16137296052353762183,37758,17,0,1,1,58,0,73.49974060058594,110.0,5.709068298339844,13099,4000,9,0,0,18,18,1,0,549037.625,70658.453125,1823091.125,1,889517.1875,1476222.125,990442.6875,0
1767767663.1030474,16137296052353762183,37758,18,2,1,1,58,0,94.26570129394531,110.0,6.106544494628906,13099,4000,9,0,0,16,16,9,0,0.0,0.0,2747186.75,0,766827.1875,511839.6875,192554.546875,0
1767767663.1030474,16137296052353762183,37758,19,0,0,1,58,0,109.69497680664062,110.0,5.067386627197266,13099,4000,9,0,0,18,18,0,3,93776.5625,0.0,4000000.0,1,6931.7548828125,25338.34765625,1183.2354736328125,0
1767767663.1030474,16137296052353762183,37758,20,0,0,0,0,0,0.0,0.0,-56.4803352355957,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767767663.1030474,16137296052353762183,37758,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767767664.1384091,16137296052353762183,37781,0,0,1,1,58,0,73.94324493408203,110.0,5.658946990966797,13099,4000,9,0,0,17,17,3,0,516886.8125,0.0,2864824.0,1,545994.625,614573.875,399284.75,0
1767767664.1384091,16137296052353762183,37781,1,0,1,1,58,0,71.1988296508789,110.0,4.612358093261719,13099,4000,9,0,0,17,17,0,0,546629.0,83989.421875,1778015.0,1,886708.375,2081881.5,2128858.5,0
1767767664.1384091,16137296052353762183,37781,2,2,1,1,58,0,105.70206451416016,110.0,5.668098449707031,13099,4000,9,0,0,17,17,2,0,0.0,0.0,3369416.75,0,1713799.25,1350461.5,779933.5,0
1767767664.1384091,16137296052353762183,37781,3,0,1,1,58,0,73.0244369506836,110.0,5.310344696044922,13099,4000,9,0,0,18,18,0,0,543073.5,75553.0,3524880.75,1,856478.6875,1188758.25,826940.9375,0
1767767664.1384091,16137296052353762183,37781,4,0,1,1,58,0,73.12964630126953,110.0,5.365322113037109,13099,4000,9,0,0,17,17,3,0,528734.75,80643.328125,2828955.5,1,815837.25,1243118.375,697806.5625,0
1767767664.1384091,16137296052353762183,37781,5,0,1,1,58,0,73.59944915771484,110.0,5.460269927978516,13099,4000,9,0,0,16,16,2,0,463019.1875,0.0,2588851.5,1,592479.6875,608065.4375,240071.359375,0
1767767664.1384091,16137296052353762183,37781,6,0,1,1,58,0,72.93614196777344,110.0,5.10540771484375,13099,4000,9,0,0,18,18,1,0,542787.0625,32596.267578125,2356346.25,1,615012.875,727178.75,301449.71875,0
1767767664.1384091,16137296052353762183,37781,7,0,1,1,58,0,73.9219970703125,110.0,5.968753814697266,13099,4000,9,0,0,18,18,1,0,545759.4375,79289.3203125,2015493.0,1,803785.4375,1753321.75,787518.75,0
1767767664.1384091,16137296052353762183,37781,8,0,1,1,58,0,73.19723510742188,110.0,5.311664581298828,13099,4000,9,0,0,17,17,5,0,545857.5625,83989.4140625,3867273.5,1,652474.9375,900969.75,481164.84375,0
1767767664.1384091,16137296052353762183,37781,9,0,1,1,58,0,72.32056427001953,110.0,5.138664245605469,13099,4000,9,0,0,17,17,0,0,543067.3125,77144.78125,2318847.25,1,906829.1875,1833414.25,1590173.875,0
1767767664.1384091,16137296052353762183,37781,10,0,1,1,58,0,74.05154418945312,110.0,5.741252899169922,13099,4000,9,0,0,17,17,2,0,526471.75,23015.8515625,2859881.25,1,744063.0625,549749.75,291480.1875,0
1767767664.1384091,16137296052353762183,37781,11,0,1,1,58,0,73.3115005493164,110.0,5.3194122314453125,13099,4000,9,0,0,16,16,4,0,546275.6875,27351.216796875,2606077.25,1,661243.75,568239.25,400682.625,0
1767767664.1384091,16137296052353762183,37781,12,0,1,1,58,0,72.44612121582031,110.0,5.0854644775390625,13099,4000,9,0,0,16,16,4,0,544864.0,83989.4140625,2676553.75,1,746723.8125,1641255.125,916475.25,0
1767767664.1384091,16137296052353762183,37781,13,0,1,1,58,0,73.37519073486328,110.0,5.5828704833984375,13099,4000,9,0,0,17,17,5,0,540506.25,83989.40625,3043867.75,1,763997.625,1413652.375,1066322.125,0
1767767664.1384091,16137296052353762183,37781,14,0,1,1,58,0,73.47069549560547,110.0,5.628639221191406,13099,4000,9,0,81,16,16,4,0,532578.6875,83989.4140625,2525905.5,1,861675.3125,1527582.0,645494.75,0
1767767664.1384091,16137296052353762183,37781,15,0,1,1,58,0,73.1948013305664,110.0,5.358707427978516,13099,4000,9,0,0,18,18,1,0,517104.8125,0.0,2336103.5,1,756497.5,1069704.125,426155.25,0
1767767664.1384091,16137296052353762183,37781,16,0,1,1,58,0,73.05044555664062,110.0,5.343406677246094,13099,4000,9,0,0,17,17,5,0,542334.5625,79317.5390625,3000884.5,1,793703.875,1352715.625,635396.5,0
1767767664.1384091,16137296052353762183,37781,17,0,1,1,58,0,73.47679138183594,110.0,5.710319519042969,13099,4000,9,0,0,18,18,1,0,549072.4375,70906.7734375,1810258.5,1,889517.1875,1523787.5,1003275.1875,0
1767767664.1384091,16137296052353762183,37781,18,2,1,1,58,0,94.26570129394531,110.0,6.106544494628906,13099,4000,9,0,0,16,16,9,0,0.0,0.0,2747186.75,0,766827.1875,511839.6875,192554.546875,0
1767767664.1384091,16137296052353762183,37781,19,0,0,1,58,0,109.69473266601562,110.0,5.0672454833984375,13099,4000,9,0,0,18,18,0,3,94873.203125,0.0,4000000.0,1,6931.7548828125,25338.34765625,1183.2354736328125,0
1767767664.1384091,16137296052353762183,37781,20,0,0,0,0,0,0.0,0.0,-56.4803352355957,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767767664.1384091,16137296052353762183,37781,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767767665.1532903,16137296052353762183,37802,0,0,1,1,58,0,73.92538452148438,110.0,5.6583709716796875,13099,4000,9,0,0,17,17,3,0,441473.59375,0.0,2914888.5,1,572560.0625,649756.5625,400003.53125,0
1767767665.1532903,16137296052353762183,37802,1,0,1,1,58,0,71.17837524414062,110.0,4.614177703857422,13099,4000,9,0,0,17,17,0,0,549909.5,0.0,1772055.375,1,902026.5625,2122237.25,2151664.0,0
1767767665.1532903,16137296052353762183,37802,2,2,1,1,58,0,105.70206451416016,110.0,5.668098449707031,13099,4000,9,0,0,17,17,2,0,0.0,0.0,3369416.75,0,1713799.25,1350461.5,779933.5,0
1767767665.1532903,16137296052353762183,37802,3,0,1,1,58,0,73.00152587890625,110.0,5.309028625488281,13099,4000,9,0,0,18,18,0,0,547907.0,75481.7890625,3504842.0,1,856478.6875,1233685.75,846979.875,0
1767767665.1532903,16137296052353762183,37802,4,0,1,1,58,0,73.10693359375,110.0,5.363780975341797,13099,4000,9,0,0,17,17,3,0,543688.375,80560.921875,2803005.0,1,815837.25,1286777.75,723756.875,0
1767767665.1532903,16137296052353762183,37802,5,0,1,1,58,0,73.58074188232422,110.0,5.455600738525391,13099,4000,9,0,0,16,16,2,0,451200.03125,0.0,2628074.25,1,600355.1875,643539.5,240199.40625,0
1767767665.1532903,16137296052353762183,37802,6,0,1,1,58,0,72.91444396972656,110.0,5.1007232666015625,13099,4000,9,0,0,18,18,1,0,541484.25,55347.0859375,2371884.25,1,620224.9375,770372.625,303485.40625,0
1767767665.1532903,16137296052353762183,37802,7,0,1,1,58,0,73.89907836914062,110.0,5.969196319580078,13099,4000,9,0,0,18,18,1,0,545290.375,83989.4140625,1989051.5,1,803785.4375,1798223.625,813960.25,0
1767767665.1532903,16137296052353762183,37802,8,0,1,1,58,0,73.1750717163086,110.0,5.3103485107421875,13099,4000,9,0,0,17,17,5,0,542861.0,83989.40625,3840003.0,1,653498.25,943677.5625,510432.90625,0
1767767665.1532903,16137296052353762183,37802,9,0,1,1,58,0,72.29762268066406,110.0,5.135814666748047,13099,4000,9,0,0,17,17,0,0,549758.375,82636.7109375,2294608.75,1,906829.1875,1878434.25,1614413.375,0
1767767665.1532903,16137296052353762183,37802,10,0,1,1,58,0,74.02928924560547,110.0,5.735382080078125,13099,4000,9,0,0,17,17,2,0,548838.5625,0.0,2883382.5,1,745324.875,593594.5,291576.65625,0
1767767665.1532903,16137296052353762183,37802,11,0,1,1,58,0,73.28999328613281,110.0,5.314434051513672,13099,4000,9,0,0,16,16,4,0,549807.5625,48713.71875,2630545.25,1,665657.1875,611224.125,401251.5,0
1767767665.1532903,16137296052353762183,37802,12,0,1,1,58,0,72.42320251464844,110.0,5.085758209228516,13099,4000,9,0,0,16,16,4,0,545844.0625,83989.421875,2648878.5,1,746723.8125,1686119.875,944150.75,0
1767767665.1532903,16137296052353762183,37802,13,0,1,1,58,0,73.34095001220703,110.0,5.583198547363281,13099,4000,9,0,0,17,17,5,0,542946.875,83989.40625,3001094.25,1,763997.625,1479656.25,1109096.875,0
1767767665.1532903,16137296052353762183,37802,14,0,1,1,58,0,73.43663024902344,110.0,5.628818511962891,13099,4000,9,0,0,16,16,4,0,542126.3125,83989.4140625,2482487.5,1,861675.3125,1592970.5,688914.125,0
1767767665.1532903,16137296052353762183,37802,15,0,1,1,58,0,73.17768859863281,110.0,5.362113952636719,13099,4000,9,0,0,18,18,1,0,516925.21875,50540.28125,2403807.5,1,815467.0,1093627.25,427462.5625,0
1767767665.1532903,16137296052353762183,37802,16,0,1,1,58,0,73.01609802246094,110.0,5.341808319091797,13099,4000,9,0,0,17,17,5,0,548233.0,83989.40625,2964985.0,1,793703.875,1419883.125,671295.875,0
1767767665.1532903,16137296052353762183,37802,17,0,1,1,58,0,73.44229125976562,110.0,5.7122039794921875,13099,4000,9,0,0,18,18,1,0,548967.8125,70761.7421875,1791319.75,1,889517.1875,1595227.0,1022213.6875,0
1767767665.1532903,16137296052353762183,37802,18,2,1,1,58,0,94.26570129394531,110.0,6.106544494628906,13099,4000,9,0,0,16,16,9,0,0.0,0.0,2747186.75,0,766827.1875,511839.6875,192554.546875,0
1767767665.1532903,16137296052353762183,37802,19,0,0,1,58,0,109.69453430175781,110.0,5.067134857177734,13099,4000,9,0,0,18,18,0,3,92908.1953125,0.0,4000000.0,1,6931.7548828125,25338.34765625,1183.2354736328125,0
1767767665.1532903,16137296052353762183,37802,20,0,0,0,0,0,0.0,0.0,-56.4803352355957,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
