timestamp,session_uid,frame,weather,track_temperature,air_temperature,total_laps,track_length,session_type,track_id,formula,session_time_left,session_duration,pit_speed_limit,safety_car_status,network_game
1763361286.7361927,3139107394136596315,7300,0,15,12,50,6200,15,31,0,6844,7200,80,255,1
1763361288.236727,3139107394136596315,7330,0,15,12,50,6200,15,31,0,6842,7200,80,255,1
1763361289.722739,3139107394136596315,7360,0,15,12,50,6200,15,31,0,6841,7200,80,255,1
1763361290.729392,3139107394136596315,7381,0,15,12,50,6200,15,31,0,6840,7200,80,255,1
1763361292.2319198,3139107394136596315,7411,0,15,12,50,6200,15,31,0,6838,7200,80,255,1
1763361293.7349055,3139107394136596315,7441,0,15,12,50,6200,15,31,0,6837,7200,80,255,1
1763361295.2365294,3139107394136596315,7473,0,15,12,50,6200,15,31,0,6835,7200,80,255,1
1763361296.7228608,3139107394136596315,7503,0,15,12,50,6200,15,31,0,6834,7200,80,255,1
1763361297.7360504,3139107394136596315,7524,0,15,12,50,6200,15,31,0,6833,7200,80,255,1
1763361299.2350368,3139107394136596315,7554,0,15,12,50,6200,15,31,0,6831,7200,80,255,1
1763361300.7353177,3139107394136596315,7584,0,15,12,50,6200,15,31,0,6830,7200,80,255,1
1763361302.2338371,3139107394136596315,7614,0,15,12,50,6200,15,31,0,6828,7200,80,255,1
1763361303.7293403,3139107394136596315,7644,0,15,12,50,6200,15,31,0,6827,7200,80,255,1
1763361305.230493,3139107394136596315,7675,0,15,12,50,6200,15,31,0,6825,7200,80,255,1
1763361306.7353976,3139107394136596315,7705,0,15,12,50,6200,15,31,0,6824,7200,80,255,1
1763361308.237291,3139107394136596315,7735,0,15,12,50,6200,15,31,0,6822,7200,80,255,1
1763361309.7286398,3139107394136596315,7765,0,15,12,50,6200,15,31,0,6821,7200,80,255,1
1763361310.7340434,3139107394136596315,7785,0,15,12,50,6200,15,31,0,6820,7200,80,255,1
1763361311.734119,3139107394136596315,7805,0,15,12,50,6200,15,31,0,6819,7200,80,255,1
1763361312.7343116,3139107394136596315,7825,0,15,12,50,6200,15,31,0,6818,7200,80,255,1
1763361313.7350051,3139107394136596315,7846,0,15,12,50,6200,15,31,0,6817,7200,80,255,1
1763361315.2313256,3139107394136596315,7876,0,15,12,50,6200,15,31,0,6815,7200,80,255,1
1763361316.734094,3139107394136596315,7906,0,15,12,50,6200,15,31,0,6814,7200,80,255,1
1763361318.230418,3139107394136596315,7936,0,15,12,50,6200,15,31,0,6812,7200,80,255,1
1763361319.2307386,3139107394136596315,7957,0,15,12,50,6200,15,31,0,6811,7200,80,255,1
1763361320.7242057,3139107394136596315,7987,0,15,12,50,6200,15,31,0,6810,7200,80,255,1
1763361321.725202,3139107394136596315,8007,0,15,12,50,6200,15,31,0,6809,7200,80,255,1
1763361322.7313695,3139107394136596315,8027,0,15,12,50,6200,15,31,0,6808,7200,80,255,1
1763361323.7325976,3139107394136596315,8047,0,15,12,50,6200,15,31,0,6807,7200,80,255,1
1763361325.2252903,3139107394136596315,8077,0,15,12,50,6200,15,31,0,6805,7200,80,255,1
1763361326.2272344,3139107394136596315,8097,0,15,12,50,6200,15,31,0,6804,7200,80,255,1
1763361327.2297392,3139107394136596315,8117,0,15,12,50,6200,15,31,0,6803,7200,80,255,1
1763361328.237086,3139107394136596315,8138,0,15,12,50,6200,15,31,0,6802,7200,80,255,1
1763361329.7294848,3139107394136596315,8168,0,15,12,50,6200,15,31,0,6801,7200,80,255,1
1763361330.73583,3139107394136596315,8188,0,15,12,50,6200,15,31,0,6800,7200,80,255,1
1763361332.237075,3139107394136596315,8218,0,15,12,50,6200,15,31,0,6798,7200,80,255,1
1763361333.7355213,3139107394136596315,8248,0,15,12,50,6200,15,31,0,6797,7200,80,255,1
1763361334.737031,3139107394136596315,8268,0,15,12,50,6200,15,31,0,6796,7200,80,255,1
1763361336.22617,3139107394136596315,8298,0,15,12,50,6200,15,31,0,6794,7200,80,255,1
1763361337.236054,3139107394136596315,8318,0,15,12,50,6200,15,31,0,6793,7200,80,255,1
1763361338.7264252,3139107394136596315,8348,0,15,12,50,6200,15,31,0,6792,7200,80,255,1
1763361339.734977,3139107394136596315,8368,0,15,12,50,6200,15,31,0,6791,7200,80,255,1
1763361341.22399,3139107394136596315,8398,0,15,12,50,6200,15,31,0,6789,7200,80,255,1
1763361342.2294655,3139107394136596315,8418,0,15,12,50,6200,15,31,0,6788,7200,80,255,1
1763361343.229676,3139107394136596315,8438,0,15,12,50,6200,15,31,0,6787,7200,80,255,1
1763361344.2370896,3139107394136596315,8459,0,15,12,50,6200,15,31,0,6786,7200,80,255,1
1763361345.7349758,3139107394136596315,8489,0,15,12,50,6200,15,31,0,6785,7200,80,255,1
1763361347.2325563,3139107394136596315,8519,0,15,12,50,6200,15,31,0,6783,7200,80,255,1
1763361348.7309082,3139107394136596315,8549,0,15,12,50,6200,15,31,0,6782,7200,80,255,1
1763361349.7326548,3139107394136596315,8569,0,15,12,50,6200,15,31,0,6781,7200,80,255,1
1763361350.7339354,3139107394136596315,8589,0,15,12,50,6200,15,31,0,6780,7200,80,255,1
1763361351.734134,3139107394136596315,8609,0,15,12,50,6200,15,31,0,6779,7200,80,255,1
1763361353.2274303,3139107394136596315,8639,0,15,12,50,6200,15,31,0,6777,7200,80,255,1
1763361354.7327867,3139107394136596315,8669,0,15,12,50,6200,15,31,0,6776,7200,80,255,1
1763361356.222646,3139107394136596315,8699,0,15,12,50,6200,15,31,0,6774,7200,80,255,1
1763361357.2364352,3139107394136596315,8720,0,15,12,50,6200,15,31,0,6773,7200,80,255,1
1763361358.7275243,3139107394136596315,8751,0,15,12,50,6200,15,31,0,6772,7200,80,255,1
1763361359.7297559,3139107394136596315,8772,0,15,12,50,6200,15,31,0,6771,7200,80,255,1
1763361360.7326095,3139107394136596315,8792,0,15,12,50,6200,15,31,0,6770,7200,80,255,1
1763361362.2270672,3139107394136596315,8822,0,15,12,50,6200,15,31,0,6768,7200,80,255,1
1763361363.730349,3139107394136596315,8852,0,15,12,50,6200,15,31,0,6767,7200,80,255,1
1763361365.2352395,3139107394136596315,8884,0,15,12,50,6200,15,31,0,6765,7200,80,255,1
1763361366.731004,3139107394136596315,8914,0,15,12,50,6200,15,31,0,6764,7200,80,255,1
1763361367.7325175,3139107394136596315,8935,0,15,12,50,6200,15,31,0,6763,7200,80,255,1
1763361368.7325544,3139107394136596315,8955,0,15,12,50,6200,15,31,0,6762,7200,80,255,1
1763361369.7329123,3139107394136596315,8975,0,15,12,50,6200,15,31,0,6761,7200,80,255,1
1763361370.736046,3139107394136596315,8996,0,15,12,50,6200,15,31,0,6760,7200,80,255,1
1763361372.2288954,3139107394136596315,9026,0,15,12,50,6200,15,31,0,6758,7200,80,255,1
1763361373.2290401,3139107394136596315,9046,0,15,12,50,6200,15,31,0,6757,7200,80,255,1
1763361374.7236834,3139107394136596315,9076,0,15,12,50,6200,15,31,0,6756,7200,80,255,1
1763361375.7367182,3139107394136596315,9097,0,15,12,50,6200,15,31,0,6755,7200,80,255,1
1763361377.2314146,3139107394136596315,9127,0,15,12,50,6200,15,31,0,6753,7200,80,255,1
1763361378.2374673,3139107394136596315,9147,0,15,12,50,6200,15,31,0,6752,7200,80,255,1
1763361379.729404,3139107394136596315,9177,0,15,12,50,6200,15,31,0,6751,7200,80,255,1
1763361381.2380438,3139107394136596315,9207,0,15,12,50,6200,15,31,0,6749,7200,80,255,1
1763361382.7290509,3139107394136596315,9237,0,15,12,50,6200,15,31,0,6748,7200,80,255,1
1763361384.2336445,3139107394136596315,9267,0,15,12,50,6200,15,31,0,6746,7200,80,255,1
1763361385.2350929,3139107394136596315,9288,0,15,12,50,6200,15,31,0,6745,7200,80,255,1
1763361386.7264566,3139107394136596315,9319,0,15,12,50,6200,15,31,0,6744,7200,80,255,1
1763361388.2313766,3139107394136596315,9351,0,15,12,50,6200,15,31,0,6742,7200,80,255,1
1763361389.7354443,3139107394136596315,9381,0,15,12,50,6200,15,31,0,6741,7200,80,255,1
1763361391.236117,3139107394136596315,9411,0,15,12,50,6200,15,31,0,6739,7200,80,255,1
1763361392.7280884,3139107394136596315,9441,0,15,12,50,6200,15,31,0,6738,7200,80,255,1
1763361394.2375164,3139107394136596315,9471,0,15,12,50,6200,15,31,0,6736,7200,80,255,1
1763361395.7260945,3139107394136596315,9502,0,15,12,50,6200,15,31,0,6735,7200,80,255,1
1763361396.7371244,3139107394136596315,9522,0,15,12,50,6200,15,31,0,6734,7200,80,255,1
1763361398.2297308,3139107394136596315,9552,0,15,12,50,6200,15,31,0,6732,7200,80,255,1
1763361399.7348278,3139107394136596315,9582,0,15,12,50,6200,15,31,0,6731,7200,80,255,1
1763361401.2296276,3139107394136596315,9612,0,15,12,50,6200,15,31,0,6729,7200,80,255,1
1763361402.7350614,3139107394136596315,9642,0,15,12,50,6200,15,31,0,6728,7200,80,255,1
1763361404.2292824,3139107394136596315,9672,0,15,12,50,6200,15,31,0,6726,7200,80,255,1
1763361405.2304044,3139107394136596315,9692,0,15,12,50,6200,15,31,0,6725,7200,80,255,1
1763361406.2326229,3139107394136596315,9713,0,15,12,50,6200,15,31,0,6724,7200,80,255,1
1763361407.733909,3139107394136596315,9743,0,15,12,50,6200,15,31,0,6723,7200,80,255,1
1763361408.7340086,3139107394136596315,9763,0,15,12,50,6200,15,31,0,6722,7200,80,255,1
1763361409.7384229,3139107394136596315,9783,0,15,12,50,6200,15,31,0,6721,7200,80,255,1
1763361411.2317135,3139107394136596315,9813,0,15,12,50,6200,15,31,0,6719,7200,80,255,1
1763361412.2385168,3139107394136596315,9833,0,15,12,50,6200,15,31,0,6718,7200,80,255,1
1763361413.7328718,3139107394136596315,9863,0,15,12,50,6200,15,31,0,6717,7200,80,255,1
1763361415.2299805,3139107394136596315,9893,0,15,12,50,6200,15,31,0,6715,7200,80,255,1
1763361416.724879,3139107394136596315,9923,0,15,12,50,6200,15,31,0,6714,7200,80,255,1
1763361417.7371695,3139107394136596315,9943,0,15,12,50,6200,15,31,0,6713,7200,80,255,1
1763361419.2306938,3139107394136596315,9974,0,15,12,50,6200,15,31,0,6711,7200,80,255,1
1763361420.2311742,3139107394136596315,9994,0,15,12,50,6200,15,31,0,6710,7200,80,255,1
1763361421.234883,3139107394136596315,10015,0,15,12,50,6200,15,31,0,6709,7200,80,255,1
1763361422.7283626,3139107394136596315,10045,0,15,12,50,6200,15,31,0,6708,7200,80,255,1
1763361423.729672,3139107394136596315,10065,0,15,12,50,6200,15,31,0,6707,7200,80,255,1
1763361424.7361457,3139107394136596315,10086,0,15,12,50,6200,15,31,0,6706,7200,80,255,1
1763361425.736905,3139107394136596315,10106,0,15,12,50,6200,15,31,0,6705,7200,80,255,1
1763361427.2348435,3139107394136596315,10136,0,15,12,50,6200,15,31,0,6703,7200,80,255,1
1763361428.2368977,3139107394136596315,10156,0,15,12,50,6200,15,31,0,6702,7200,80,255,1
1763361429.7305076,3139107394136596315,10187,0,15,12,50,6200,15,31,0,6701,7200,80,255,1
1763361431.2257388,3139107394136596315,10218,0,15,12,50,6200,15,31,0,6699,7200,80,255,1
1763361432.7335908,3139107394136596315,10248,0,15,12,50,6200,15,31,0,6698,7200,80,255,1
1763361434.2338371,3139107394136596315,10279,0,15,12,50,6200,15,31,0,6696,7200,80,255,1
1763361435.7343645,3139107394136596315,10310,0,15,12,50,6200,15,31,0,6695,7200,80,255,1
1763361437.223777,3139107394136596315,10341,0,15,12,50,6200,15,31,0,6693,7200,80,255,1
1763361438.2327838,3139107394136596315,10362,0,15,12,50,6200,15,31,0,6692,7200,80,255,1
1763361439.727609,3139107394136596315,10392,0,15,12,50,6200,15,31,0,6691,7200,80,255,1
1763361440.7283206,3139107394136596315,10412,0,15,12,50,6200,15,31,0,6690,7200,80,255,1
1763361441.7343628,3139107394136596315,10432,0,15,12,50,6200,15,31,0,6689,7200,80,255,1
1763361443.229642,3139107394136596315,10462,0,15,12,50,6200,15,31,0,6687,7200,80,255,1
1763361444.2309577,3139107394136596315,10482,0,15,12,50,6200,15,31,0,6686,7200,80,255,1
1763361445.734186,3139107394136596315,10512,0,15,12,50,6200,15,31,0,6685,7200,80,255,1
1763361447.2263281,3139107394136596315,10542,0,15,12,50,6200,15,31,0,6683,7200,80,255,1
1763361448.7326171,3139107394136596315,10573,0,15,12,50,6200,15,31,0,6682,7200,80,255,1
1763361449.7346687,3139107394136596315,10595,0,15,12,50,6200,15,31,0,6681,7200,80,255,1
1763361450.7351346,3139107394136596315,10615,0,15,12,50,6200,15,31,0,6680,7200,80,255,1
1763361452.2246916,3139107394136596315,10645,0,15,12,50,6200,15,31,0,6678,7200,80,255,1
1763361453.2272575,3139107394136596315,10665,0,15,12,50,6200,15,31,0,6677,7200,80,255,1
1763361454.2300706,3139107394136596315,10685,0,15,12,50,6200,15,31,0,6676,7200,80,255,1
1763361455.724252,3139107394136596315,10715,0,15,12,50,6200,15,31,0,6675,7200,80,255,1
1763361456.7371242,3139107394136596315,10736,0,15,12,50,6200,15,31,0,6674,7200,80,255,1
1763361458.2270153,3139107394136596315,10766,0,15,12,50,6200,15,31,0,6672,7200,80,255,1
1763361459.228403,3139107394136596315,10786,0,15,12,50,6200,15,31,0,6671,7200,80,255,1
1763361460.732421,3139107394136596315,10816,0,15,12,50,6200,15,31,0,6670,7200,80,255,1
1763361462.2341511,3139107394136596315,10846,0,15,12,50,6200,15,31,0,6668,7200,80,255,1
1763361463.2356691,3139107394136596315,10866,0,15,12,50,6200,15,31,0,6667,7200,80,255,1
1763361464.7383802,3139107394136596315,10896,0,15,12,50,6200,15,31,0,6666,7200,80,255,1
1763361466.2249575,3139107394136596315,10926,0,15,12,50,6200,15,31,0,6664,7200,80,255,1
1763361467.228234,3139107394136596315,10946,0,15,12,50,6200,15,31,0,6663,7200,80,255,1
1763361468.7309015,3139107394136596315,10976,0,15,12,50,6200,15,31,0,6662,7200,80,255,1
1763361470.2259831,3139107394136596315,11007,0,15,12,50,6200,15,31,0,6660,7200,80,255,1
1763361471.238004,3139107394136596315,11027,0,15,12,50,6200,15,31,0,6659,7200,80,255,1
1763361472.7362428,3139107394136596315,11057,0,15,12,50,6200,15,31,0,6658,7200,80,255,1
1763361474.2367694,3139107394136596315,11087,0,15,12,50,6200,15,31,0,6656,7200,80,255,1
1763361475.734939,3139107394136596315,11118,0,15,12,50,6200,15,31,0,6655,7200,80,255,1
1763361476.7351396,3139107394136596315,11138,0,15,12,50,6200,15,31,0,6654,7200,80,255,1
1763361478.2283473,3139107394136596315,11168,0,15,12,50,6200,15,31,0,6652,7200,80,255,1
1763361479.2291274,3139107394136596315,11188,0,15,12,50,6200,15,31,0,6651,7200,80,255,1
1763361480.238215,3139107394136596315,11208,0,15,12,50,6200,15,31,0,6650,7200,80,255,1
1763361481.7296119,3139107394136596315,11239,0,15,12,50,6200,15,31,0,6649,7200,80,255,1
1763361482.73161,3139107394136596315,11259,0,15,12,50,6200,15,31,0,6648,7200,80,255,1
1763361484.2350695,3139107394136596315,11289,0,15,12,50,6200,15,31,0,6646,7200,80,255,1
1763361485.237052,3139107394136596315,11309,0,15,12,50,6200,15,31,0,6645,7200,80,255,1
1763361486.7335663,3139107394136596315,11339,0,15,12,50,6200,15,31,0,6644,7200,80,255,1
1763361487.7372258,3139107394136596315,11359,0,15,12,50,6200,15,31,0,6643,7200,80,255,1
1763361489.2318285,3139107394136596315,11389,0,15,12,50,6200,15,31,0,6641,7200,80,255,1
1763361490.2350225,3139107394136596315,11409,0,15,12,50,6200,15,31,0,6640,7200,80,255,1
1763361491.7286468,3139107394136596315,11439,0,15,12,50,6200,15,31,0,6639,7200,80,255,1
1763361493.2359767,3139107394136596315,11469,0,15,12,50,6200,15,31,0,6637,7200,80,255,1
1763361494.7239134,3139107394136596315,11499,0,15,12,50,6200,15,31,0,6636,7200,80,255,1
1763361495.7347717,3139107394136596315,11521,0,15,12,50,6200,15,31,0,6635,7200,80,255,1
1763361497.2288673,3139107394136596315,11552,0,15,12,50,6200,15,31,0,6633,7200,80,255,1
1763361498.2338357,3139107394136596315,11572,0,15,12,50,6200,15,31,0,6632,7200,80,255,1
1763361499.731251,3139107394136596315,11602,0,15,12,50,6200,15,31,0,6631,7200,80,255,1
1763361501.227964,3139107394136596315,11632,0,15,12,50,6200,15,31,0,6629,7200,80,255,1
1763361502.2352202,3139107394136596315,11652,0,15,12,50,6200,15,31,0,6628,7200,80,255,1
1763361503.2352622,3139107394136596315,11672,0,15,12,50,6200,15,31,0,6627,7200,80,255,1
1763361504.730361,3139107394136596315,11702,0,15,12,50,6200,15,31,0,6626,7200,80,255,1
1763361505.7381234,3139107394136596315,11722,0,15,12,50,6200,15,31,0,6625,7200,80,255,1
1763361507.2305324,3139107394136596315,11752,0,15,12,50,6200,15,31,0,6623,7200,80,255,1
1763361508.7260087,3139107394136596315,11782,0,15,12,50,6200,15,31,0,6622,7200,80,255,1
1763361509.7352526,3139107394136596315,11802,0,15,12,50,6200,15,31,0,6621,7200,80,255,1
1763361511.2350006,3139107394136596315,11833,0,15,12,50,6200,15,31,0,6619,7200,80,255,1
1763361512.7359133,3139107394136596315,11864,0,15,12,50,6200,15,31,0,6618,7200,80,255,1
1763361514.2338035,3139107394136596315,11894,0,15,12,50,6200,15,31,0,6616,7200,80,255,1
1763361515.7339275,3139107394136596315,11925,0,15,12,50,6200,15,31,0,6615,7200,80,255,1
1763361516.7362814,3139107394136596315,11947,0,15,12,50,6200,15,31,0,6614,7200,80,255,1
1763361518.2370658,3139107394136596315,11977,0,15,12,50,6200,15,31,0,6612,7200,80,255,1
1763361519.736299,3139107394136596315,12009,0,15,12,50,6200,15,31,0,6611,7200,80,255,1
1763361521.2250829,3139107394136596315,12040,0,15,12,50,6200,15,31,0,6609,7200,80,255,1
1763361522.2295454,3139107394136596315,12060,0,15,12,50,6200,15,31,0,6608,7200,80,255,1
1763361523.7338564,3139107394136596315,12092,0,15,12,50,6200,15,31,0,6607,7200,80,255,1
1763361525.2349663,3139107394136596315,12124,0,15,12,50,6200,15,31,0,6605,7200,80,255,1
1763361526.7382257,3139107394136596315,12154,0,15,12,50,6200,15,31,0,6604,7200,80,255,1
1763361528.2293491,3139107394136596315,12184,0,15,12,50,6200,15,31,0,6602,7200,80,255,1
1763361529.7338092,3139107394136596315,12214,0,15,12,50,6200,15,31,0,6601,7200,80,255,1
1763361531.2239316,3139107394136596315,12244,0,15,12,50,6200,15,31,0,6599,7200,80,255,1
1763361532.232533,3139107394136596315,12265,0,15,12,50,6200,15,31,0,6598,7200,80,255,1
1763361533.2367032,3139107394136596315,12285,0,15,12,50,6200,15,31,0,6597,7200,80,255,1
1763361534.727501,3139107394136596315,12317,0,15,12,50,6200,15,31,0,6596,7200,80,255,1
1763361536.2352297,3139107394136596315,12347,0,15,12,50,6200,15,31,0,6594,7200,80,255,1
1763361537.7381947,3139107394136596315,12377,0,15,12,50,6200,15,31,0,6593,7200,80,255,1
1763361539.2359037,3139107394136596315,12408,0,15,12,50,6200,15,31,0,6591,7200,80,255,1
1763361540.7239833,3139107394136596315,12439,0,15,12,50,6200,15,31,0,6590,7200,80,255,1
1763361541.732822,3139107394136596315,12459,0,15,12,50,6200,15,31,0,6589,7200,80,255,1
1763361542.7381275,3139107394136596315,12479,0,15,12,50,6200,15,31,0,6588,7200,80,255,1
1763361544.2269826,3139107394136596315,12510,0,15,12,50,6200,15,31,0,6586,7200,80,255,1
1763361545.2338629,3139107394136596315,12530,0,15,12,50,6200,15,31,0,6585,7200,80,255,1
1763361546.2360687,3139107394136596315,12550,0,15,12,50,6200,15,31,0,6584,7200,80,255,1
1763361547.7359877,3139107394136596315,12580,0,15,12,50,6200,15,31,0,6583,7200,80,255,1
1763361549.2257965,3139107394136596315,12610,0,15,12,50,6200,15,31,0,6581,7200,80,255,1
1763361550.229434,3139107394136596315,12631,0,15,12,50,6200,15,31,0,6580,7200,80,255,1
1763361551.2350602,3139107394136596315,12651,0,15,12,50,6200,15,31,0,6579,7200,80,255,1
1763361552.2361236,3139107394136596315,12672,0,15,12,50,6200,15,31,0,6578,7200,80,255,1
1763361553.2381346,3139107394136596315,12692,0,15,12,50,6200,15,31,0,6577,7200,80,255,1
1763361554.7362514,3139107394136596315,12722,0,15,12,50,6200,15,31,0,6576,7200,80,255,1
1763361556.2305388,3139107394136596315,12753,0,15,12,50,6200,15,31,0,6574,7200,80,255,1
1763361557.7296858,3139107394136596315,12784,0,15,12,50,6200,15,31,0,6573,7200,80,255,1
1763361558.7350276,3139107394136596315,12805,0,15,12,50,6200,15,31,0,6572,7200,80,255,1
1763361560.2316525,3139107394136596315,12835,0,15,12,50,6200,15,31,0,6570,7200,80,255,1
1763361561.7270448,3139107394136596315,12865,0,15,12,50,6200,15,31,0,6569,7200,80,255,1
1763361562.731118,3139107394136596315,12885,0,15,12,50,6200,15,31,0,6568,7200,80,255,1
1763361564.2380166,3139107394136596315,12915,0,15,12,50,6200,15,31,0,6566,7200,80,255,1
1763361565.736064,3139107394136596315,12945,0,15,12,50,6200,15,31,0,6565,7200,80,255,1
1763361567.2328856,3139107394136596315,12975,0,15,12,50,6200,15,31,0,6563,7200,80,255,1
1763361568.236942,3139107394136596315,12995,0,15,12,50,6200,15,31,0,6562,7200,80,255,1
1763361569.7359774,3139107394136596315,13025,0,15,12,50,6200,15,31,0,6561,7200,80,255,1
1763361570.7361147,3139107394136596315,13045,0,15,12,50,6200,15,31,0,6560,7200,80,255,1
1763361572.2349865,3139107394136596315,13075,0,15,12,50,6200,15,31,0,6558,7200,80,255,1
1763361573.2362514,3139107394136596315,13095,0,15,12,50,6200,15,31,0,6557,7200,80,255,1
1763361574.7304976,3139107394136596315,13125,0,15,12,50,6200,15,31,0,6556,7200,80,255,1
1763361576.2235382,3139107394136596315,13155,0,15,12,50,6200,15,31,0,6554,7200,80,255,1
1763361577.2340276,3139107394136596315,13176,0,15,12,50,6200,15,31,0,6553,7200,80,255,1
1763361578.2344203,3139107394136596315,13197,0,15,12,50,6200,15,31,0,6552,7200,80,255,1
1763361579.2367156,3139107394136596315,13217,0,15,12,50,6200,15,31,0,6551,7200,80,255,1
1763361580.7304163,3139107394136596315,13248,0,15,12,50,6200,15,31,0,6550,7200,80,255,1
1763361582.2351148,3139107394136596315,13279,0,15,12,50,6200,15,31,0,6548,7200,80,255,1
1763361583.7261217,3139107394136596315,13309,0,15,12,50,6200,15,31,0,6547,7200,80,255,1
1763361584.7380521,3139107394136596315,13329,0,15,12,50,6200,15,31,0,6546,7200,80,255,1
1763361585.738247,3139107394136596315,13350,0,15,12,50,6200,15,31,0,6545,7200,80,255,1
1763361587.232566,3139107394136596315,13382,0,15,12,50,6200,15,31,0,6543,7200,80,255,1
1763361588.733548,3139107394136596315,13413,0,15,12,50,6200,15,31,0,6542,7200,80,255,1
1763361590.2257009,3139107394136596315,13444,0,15,12,50,6200,15,31,0,6540,7200,80,255,1
1763361591.2268608,3139107394136596315,13464,0,15,12,50,6200,15,31,0,6539,7200,80,255,1
1763361592.2316334,3139107394136596315,13484,0,15,12,50,6200,15,31,0,6538,7200,80,255,1
1763361593.2382545,3139107394136596315,13505,0,15,12,50,6200,15,31,0,6537,7200,80,255,1
1763361594.7340715,3139107394136596315,13535,0,15,12,50,6200,15,31,0,6536,7200,80,255,1
1763361596.236472,3139107394136596315,13566,0,15,12,50,6200,15,31,0,6534,7200,80,255,1
1763361597.7357216,3139107394136596315,13596,0,15,12,50,6200,15,31,0,6533,7200,80,255,1
