timestamp,session_uid,frame,car_index,traction_control,anti_lock_brakes,fuel_mix,front_brake_bias,pit_limiter_status,fuel_in_tank,fuel_capacity,fuel_remaining_laps,max_rpm,idle_rpm,max_gears,drs_allowed,drs_activation_distance,actual_tyre_compound,visual_tyre_compound,tyres_age_laps,vehicle_fia_flags,engine_power_ice,engine_power_mguk,ers_store_energy,ers_deploy_mode,ers_harvested_mguk,ers_harvested_mguh,ers_deployed_this_lap,network_paused
1763363718.1395035,3139107394136596315,57890,14,0,1,1,58,0,55.66032028198242,110.0,5.688737869262695,13099,4000,9,0,0,18,18,4,0,520561.09375,83989.421875,3329896.25,1,1802783.25,2972091.75,1724494.875,0
1763363718.1395035,3139107394136596315,57890,15,0,1,1,58,0,52.85151290893555,110.0,4.891223907470703,13099,4000,9,0,0,17,17,14,0,534738.5625,0.0,3737654.75,1,1364158.375,1610645.25,898491.5,0
1763363718.1395035,3139107394136596315,57890,16,0,1,1,58,0,55.185455322265625,110.0,5.795440673828125,13099,4000,9,0,0,17,17,10,0,385746.34375,0.0,3116208.5,1,872031.6875,551118.8125,665918.1875,0
1763363718.1395035,3139107394136596315,57890,17,0,1,1,58,0,54.3310432434082,110.0,5.384319305419922,13099,4000,9,0,0,17,17,1,0,543304.75,43905.94140625,1589032.125,1,858841.5,752010.125,506189.15625,0
1763363718.1395035,3139107394136596315,57890,18,0,1,1,58,0,55.76217269897461,110.0,5.900758743286133,13099,4000,9,0,0,17,17,15,3,524248.625,27234.32421875,2767640.5,1,426209.71875,131205.890625,41269.984375,0
1763363718.1395035,3139107394136596315,57890,19,0,0,1,58,0,109.51665496826172,110.0,4.763240814208984,13099,4000,9,0,0,16,16,0,3,94827.265625,0.0,4000000.0,1,0.0,0.0,0.0,0
1763363718.1395035,3139107394136596315,57890,20,0,0,0,0,0,0.0,0.0,-48.510467529296875,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1763363718.1395035,3139107394136596315,57890,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1763363719.180787,3139107394136596315,57912,0,2,1,1,58,0,61.20589828491211,110.0,5.564935684204102,13099,4000,9,0,0,17,17,12,0,0.0,0.0,2000000.0,0,874933.0,304397.65625,57291.8046875,0
1763363719.180787,3139107394136596315,57912,1,0,1,1,58,0,55.07180404663086,110.0,5.759452819824219,13099,4000,9,0,0,18,18,12,0,536460.375,55806.94140625,2954583.0,1,907186.1875,854532.4375,468915.90625,0
1763363719.180787,3139107394136596315,57912,2,0,1,1,58,0,55.47045135498047,110.0,5.789241790771484,13099,4000,9,0,0,17,17,12,1,545737.5,0.0,2535184.5,1,533442.1875,288866.46875,58678.85546875,0
1763363719.180787,3139107394136596315,57912,3,0,1,1,58,0,55.57109832763672,110.0,5.808773040771484,13099,4000,9,0,0,18,18,5,3,546216.1875,49021.25,3351135.0,1,416824.375,190283.125,47020.85546875,0
1763363719.180787,3139107394136596315,57912,4,0,1,1,58,0,54.538597106933594,110.0,5.461336135864258,13099,4000,9,0,0,18,18,5,0,549833.5625,0.0,2174375.75,1,586732.5,823313.5,402871.1875,0
1763363719.180787,3139107394136596315,57912,5,0,1,1,58,0,54.633453369140625,110.0,5.625118255615234,13099,4000,9,0,0,17,17,15,0,349998.90625,0.0,4000000.0,1,1285543.375,1134237.625,497142.09375,0
1763363719.180787,3139107394136596315,57912,6,0,1,1,58,0,54.952720642089844,110.0,5.685720443725586,13099,4000,9,0,0,17,17,14,0,376902.09375,0.0,2838712.25,1,833630.0625,782377.0,465553.875,0
1763363719.180787,3139107394136596315,57912,7,0,1,1,58,0,54.21299362182617,110.0,5.174884796142578,13099,4000,9,0,0,18,18,5,1,545850.3125,73470.796875,2665016.75,1,506819.34375,386775.8125,87593.703125,0
1763363719.180787,3139107394136596315,57912,8,0,1,1,58,0,53.425872802734375,110.0,5.065067291259766,13099,4000,9,0,0,18,18,5,0,524502.4375,83989.421875,3733091.0,1,1231200.875,1250175.25,684920.9375,0
1763363719.180787,3139107394136596315,57912,9,0,1,1,58,0,55.36756896972656,110.0,5.697612762451172,13099,4000,9,0,0,17,17,14,3,532038.0625,0.0,3074122.25,1,382607.75,112237.1015625,47540.58203125,0
1763363719.180787,3139107394136596315,57912,10,0,1,1,58,0,54.7922248840332,110.0,5.585350036621094,13099,4000,9,1,0,17,17,12,0,549726.375,0.0,2690951.5,1,669926.375,670240.75,454096.40625,0
1763363719.180787,3139107394136596315,57912,11,0,1,1,58,0,55.3378791809082,110.0,5.6194610595703125,13099,4000,9,0,0,17,17,12,0,549657.6875,82696.5546875,3213542.75,1,0.0,2507.3134765625,1712.37744140625,0
1763363719.180787,3139107394136596315,57912,12,2,1,1,58,0,62.75773239135742,110.0,5.343894958496094,13099,4000,9,0,0,17,17,11,0,0.0,0.0,2770456.5,0,1016854.25,310637.6875,46080.03125,0
1763363719.180787,3139107394136596315,57912,13,0,1,1,58,0,55.556941986083984,110.0,5.823152542114258,13099,4000,9,0,150,17,17,11,1,539602.25,0.0,3559871.0,1,481224.40625,261818.125,60676.1953125,0
1763363719.180787,3139107394136596315,57912,14,0,1,1,58,0,55.636878967285156,110.0,5.688371658325195,13099,4000,9,0,0,18,18,4,0,535434.3125,83989.421875,3295223.5,1,1802783.25,3013342.5,1759168.375,0
1763363719.180787,3139107394136596315,57912,15,0,1,1,58,0,52.85072326660156,110.0,4.89582633972168,13099,4000,9,0,0,17,17,14,0,295774.4375,0.0,3832569.5,1,1461268.75,1611987.75,898491.5,0
1763363719.180787,3139107394136596315,57912,16,0,1,1,58,0,55.178688049316406,110.0,5.79669189453125,13099,4000,9,0,0,17,17,10,0,481575.0,0.0,3142932.25,1,895749.6875,554493.75,665918.1875,0
1763363719.180787,3139107394136596315,57912,17,0,1,1,58,0,54.30815505981445,110.0,5.380067825317383,13099,4000,9,0,0,17,17,1,0,542269.625,63315.36328125,1585300.75,1,859650.5,793918.0,512272.1875,0
1763363719.180787,3139107394136596315,57912,18,0,1,1,58,0,55.73921203613281,110.0,5.895990371704102,13099,4000,9,0,0,17,17,15,3,542339.4375,46224.78515625,2774892.75,1,427018.4375,173402.0,42414.42578125,0
1763363719.180787,3139107394136596315,57912,19,0,0,1,58,0,109.51644134521484,110.0,4.763134002685547,13099,4000,9,0,0,16,16,0,3,92953.3125,0.0,4000000.0,1,0.0,0.0,0.0,0
1763363719.180787,3139107394136596315,57912,20,0,0,0,0,0,0.0,0.0,-48.510467529296875,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1763363719.180787,3139107394136596315,57912,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1763363720.182692,3139107394136596315,57933,0,2,1,1,58,0,61.20589828491211,110.0,5.564935684204102,13099,4000,9,0,0,17,17,12,0,0.0,0.0,2000000.0,0,874933.0,304397.65625,57291.8046875,0
1763363720.182692,3139107394136596315,57933,1,0,1,1,58,0,55.04880905151367,110.0,5.755826950073242,13099,4000,9,0,0,18,18,12,0,524171.4375,73162.984375,2942300.5,1,907995.9375,897283.375,482739.65625,0
1763363720.182692,3139107394136596315,57933,2,0,1,1,58,0,55.44968032836914,110.0,5.786577224731445,13099,4000,9,0,0,17,17,12,1,549838.0,0.0,2593034.0,1,553848.3125,326309.96875,58678.85546875,0
1763363720.182692,3139107394136596315,57933,3,0,1,1,58,0,55.55015182495117,110.0,5.805887222290039,13099,4000,9,0,236,18,18,5,3,548451.3125,0.0,3356184.5,1,422447.4375,228632.71875,49795.078125,0
1763363720.182692,3139107394136596315,57933,4,0,1,1,58,0,54.53462219238281,110.0,5.466289520263672,13099,4000,9,0,0,18,18,5,0,535777.0625,0.0,2279582.0,1,688394.875,830413.75,402871.1875,0
1763363720.182692,3139107394136596315,57933,5,0,1,1,58,0,54.62943649291992,110.0,5.627159118652344,13099,4000,9,0,0,17,17,15,0,382225.75,0.0,4000000.0,1,1285543.375,1134237.625,497142.09375,0
1763363720.182692,3139107394136596315,57933,6,0,1,1,58,0,54.93467712402344,110.0,5.681547164916992,13099,4000,9,0,0,17,17,14,0,549697.0625,3685.00146484375,2887446.25,1,857264.75,807813.375,465618.53125,0
1763363720.182692,3139107394136596315,57933,7,0,1,1,58,0,54.18949508666992,110.0,5.17207145690918,13099,4000,9,0,0,18,18,5,1,545646.4375,83989.421875,2637410.75,1,506819.34375,430911.96875,115200.125,0
1763363720.182692,3139107394136596315,57933,8,0,1,1,58,0,53.40263748168945,110.0,5.06355094909668,13099,4000,9,0,0,18,18,5,0,544590.5625,83989.40625,3699884.25,1,1231200.875,1291419.625,718127.875,0
1763363720.182692,3139107394136596315,57933,9,0,1,1,58,0,55.348182678222656,110.0,5.693353652954102,13099,4000,9,0,0,17,17,14,3,531916.5,31032.64453125,3129626.75,1,408161.21875,146012.453125,48085.015625,0
1763363720.182692,3139107394136596315,57933,10,0,1,1,58,0,54.78901672363281,110.0,5.591419219970703,13099,4000,9,0,0,17,17,12,0,481746.0,0.0,2797021.75,1,774075.1875,676027.75,454096.40625,0
1763363720.182692,3139107394136596315,57933,11,0,1,1,58,0,55.314022064208984,110.0,5.619686126708984,13099,4000,9,0,0,17,17,12,0,549702.25,81169.09375,3183165.25,1,0.0,46770.40625,32090.173828125,0
1763363720.182692,3139107394136596315,57933,12,2,1,1,58,0,62.75773239135742,110.0,5.343894958496094,13099,4000,9,0,0,17,17,11,0,0.0,0.0,2770456.5,0,1016854.25,310637.6875,46080.03125,0
1763363720.182692,3139107394136596315,57933,13,0,1,1,58,0,55.532814025878906,110.0,5.821201324462891,13099,4000,9,0,95,17,17,11,1,549705.9375,0.0,3643828.5,1,523721.5,303845.5625,60676.1953125,0
1763363720.182692,3139107394136596315,57933,14,0,1,1,58,0,55.605873107910156,110.0,5.688102722167969,13099,4000,9,0,0,18,18,4,0,544561.4375,83989.40625,3251802.75,1,1802783.25,3068681.5,1802589.25,0
1763363720.182692,3139107394136596315,57933,15,0,1,1,58,0,52.84169387817383,110.0,4.897235870361328,13099,4000,9,0,0,17,17,14,0,519173.375,0.0,3862920.75,1,1488403.25,1615741.875,898491.5,0
1763363720.182692,3139107394136596315,57933,16,0,1,1,58,0,55.159339904785156,110.0,5.793069839477539,13099,4000,9,0,0,17,17,10,0,534097.6875,0.0,3193064.75,1,927885.125,572716.1875,665918.1875,0
1763363720.182692,3139107394136596315,57933,17,0,1,1,58,0,54.277042388916016,110.0,5.3758392333984375,13099,4000,9,0,0,17,17,1,0,542394.8125,76556.0703125,1560158.25,1,860460.0625,851452.875,538955.1875,0
1763363720.182692,3139107394136596315,57933,18,0,1,1,58,0,55.73004913330078,110.0,5.901466369628906,13099,4000,9,0,0,17,17,15,1,464776.59375,0.0,2811407.0,1,465663.8125,190173.9375,43230.66015625,0
1763363720.182692,3139107394136596315,57933,19,0,0,1,58,0,109.5161361694336,110.0,4.762981414794922,13099,4000,9,0,0,16,16,0,3,94790.890625,0.0,4000000.0,1,0.0,0.0,0.0,0
1763363720.182692,3139107394136596315,57933,20,0,0,0,0,0,0.0,0.0,-48.510467529296875,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1763363720.182692,3139107394136596315,57933,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1763363721.240574,3139107394136596315,57957,0,2,1,1,58,0,61.20589828491211,110.0,5.564935684204102,13099,4000,9,0,0,17,17,12,0,0.0,0.0,2000000.0,0,874933.0,304397.65625,57291.8046875,0
1763363721.240574,3139107394136596315,57957,1,0,1,1,58,0,55.01781463623047,110.0,5.752241134643555,13099,4000,9,0,0,18,18,12,0,549992.125,82634.7734375,2905415.0,1,907995.9375,953779.1875,519625.53125,0
1763363721.240574,3139107394136596315,57957,2,0,1,1,58,0,55.419349670410156,110.0,5.782224655151367,13099,4000,9,0,0,17,17,12,1,541164.4375,78575.8515625,2571859.75,1,556039.5625,381608.1875,85439.703125,0
1763363721.240574,3139107394136596315,57957,3,0,1,1,58,0,55.54057312011719,110.0,5.81129264831543,13099,4000,9,0,177,18,18,5,1,535682.625,0.0,3428078.0,1,479400.90625,245548.90625,49795.078125,0
1763363721.240574,3139107394136596315,57957,4,0,1,1,58,0,54.53325271606445,110.0,5.472143173217773,13099,4000,9,0,0,18,18,5,0,354607.09375,0.0,2359633.0,1,770475.125,832244.125,402871.1875,0
1763363721.240574,3139107394136596315,57957,5,0,1,1,58,0,54.61818313598633,110.0,5.627071380615234,13099,4000,9,0,0,17,17,15,0,501881.03125,0.0,4000000.0,1,1285543.375,1134237.625,497142.09375,0
1763363721.240574,3139107394136596315,57957,6,0,1,1,58,0,54.9045295715332,110.0,5.675180435180664,13099,4000,9,0,0,17,17,14,0,522530.125,56537.62890625,2897504.25,1,858872.6875,862634.25,468109.71875,0
1763363721.240574,3139107394136596315,57957,7,0,1,1,58,0,54.15861892700195,110.0,5.169858932495117,13099,4000,9,0,0,18,18,5,1,547773.1875,83989.40625,2594643.5,1,507627.1875,486232.40625,159499.359375,0
1763363721.240574,3139107394136596315,57957,8,0,1,1,58,0,53.371551513671875,110.0,5.062358856201172,13099,4000,9,0,0,18,18,5,0,549914.3125,79250.265625,3662209.25,1,1231200.875,1349059.125,755803.75,0
1763363721.240574,3139107394136596315,57957,9,0,1,1,58,0,55.317665100097656,110.0,5.687273025512695,13099,4000,9,0,0,17,17,14,3,539929.25,56341.81640625,3133861.75,1,408970.5625,201671.0625,51613.96484375,0
1763363721.240574,3139107394136596315,57957,10,0,1,1,58,0,54.78736877441406,110.0,5.597200393676758,13099,4000,9,0,0,17,17,12,0,328493.34375,0.0,2898624.5,1,876833.125,679253.4375,454096.40625,0
1763363721.240574,3139107394136596315,57957,11,0,1,1,58,0,55.2915153503418,110.0,5.624416351318359,13099,4000,9,0,0,17,17,12,0,523869.59375,0.0,3176270.0,1,20002.48046875,88961.4140625,57323.00390625,0
1763363721.240574,3139107394136596315,57957,12,2,1,1,58,0,62.75773239135742,110.0,5.343894958496094,13099,4000,9,0,0,17,17,11,0,0.0,0.0,2770456.5,0,1016854.25,310637.6875,46080.03125,0
1763363721.240574,3139107394136596315,57957,13,0,1,1,58,0,55.503841400146484,110.0,5.817380905151367,13099,4000,9,0,34,17,17,11,1,522845.84375,65442.45703125,3691285.5,1,543713.3125,357601.53125,66735.9765625,0
1763363721.240574,3139107394136596315,57957,14,0,1,1,58,0,55.58246612548828,110.0,5.688133239746094,13099,4000,9,0,0,18,18,4,0,547974.9375,83989.40625,3220135.5,1,1802783.25,3111388.75,1834256.125,0
1763363721.240574,3139107394136596315,57957,15,0,1,1,58,0,52.82368850708008,110.0,4.89299201965332,13099,4000,9,0,0,17,17,14,0,544866.875,10534.4111328125,3890091.25,1,1498818.5,1635070.5,898676.25,0
1763363721.240574,3139107394136596315,57957,16,0,1,1,58,0,55.13734436035156,110.0,5.787994384765625,13099,4000,9,0,0,17,17,10,0,545674.5,44673.84375,3213720.5,1,931891.5,611783.0,666910.9375,0
1763363721.240574,3139107394136596315,57957,17,0,1,1,58,0,54.25360870361328,110.0,5.373517990112305,13099,4000,9,0,0,17,17,1,0,549949.3125,77979.6796875,1534582.5,1,860460.0625,894686.6875,564530.8125,0
1763363721.240574,3139107394136596315,57957,18,0,1,1,58,0,55.71837615966797,110.0,5.903099060058594,13099,4000,9,0,0,17,17,15,1,479040.0,0.0,2868644.0,1,502819.125,210254.890625,43230.66015625,0
1763363721.240574,3139107394136596315,57957,19,0,0,1,58,0,109.51587677001953,110.0,4.762851715087891,13099,4000,9,0,0,16,16,0,3,94369.8359375,0.0,4000000.0,1,0.0,0.0,0.0,0
1763363721.240574,3139107394136596315,57957,20,0,0,0,0,0,0.0,0.0,-48.510467529296875,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1763363721.240574,3139107394136596315,57957,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1763363722.281075,3139107394136596315,57979,0,2,1,1,58,0,61.20589828491211,110.0,5.564935684204102,13099,4000,9,0,0,17,17,12,0,0.0,0.0,2000000.0,0,874933.0,304397.65625,57291.8046875,0
1763363722.281075,3139107394136596315,57979,1,0,1,1,58,0,54.98686981201172,110.0,5.750154495239258,13099,4000,9,0,0,18,18,12,0,541700.3125,82656.1640625,2865399.75,1,908803.625,1010184.375,561172.5,0
1763363722.281075,3139107394136596315,57979,2,0,1,1,58,0,55.38862991333008,110.0,5.77931022644043,13099,4000,9,0,0,17,17,12,1,542383.3125,83989.4140625,2533639.75,1,556847.3125,438933.09375,125191.703125,0
1763363722.281075,3139107394136596315,57979,3,0,1,1,58,0,55.5185546875,110.0,5.810516357421875,13099,4000,9,0,121,18,18,5,1,545982.625,0.0,3515354.0,1,529168.5625,283057.28125,49795.078125,0
1763363722.281075,3139107394136596315,57979,4,0,1,1,58,0,54.51408386230469,110.0,5.468893051147461,13099,4000,9,0,0,18,18,5,0,538827.0,0.0,2423285.75,1,814838.0,851583.875,402871.1875,0
1763363722.281075,3139107394136596315,57979,5,0,1,1,58,0,54.592430114746094,110.0,5.62074089050293,13099,4000,9,0,0,17,17,15,0,516585.40625,32821.140625,3999642.75,1,1287117.625,1150052.25,501077.21875,0
1763363722.281075,3139107394136596315,57979,6,0,1,1,58,0,54.88119125366211,110.0,5.671411514282227,13099,4000,9,0,0,17,17,14,0,549247.625,73130.796875,2882600.75,1,858872.6875,905137.0,483014.125,0
1763363722.281075,3139107394136596315,57979,7,0,1,1,58,0,54.1351318359375,110.0,5.1685943603515625,13099,4000,9,0,0,18,18,5,1,549900.5625,83989.421875,2564378.75,1,507627.1875,530271.4375,189764.546875,0
1763363722.281075,3139107394136596315,57979,8,0,1,1,58,0,53.34749221801758,110.0,5.061363220214844,13099,4000,9,0,0,18,18,5,0,549274.3125,79250.0078125,3636607.0,1,1231200.875,1394740.0,781405.875,0
1763363722.281075,3139107394136596315,57979,9,0,1,1,58,0,55.312347412109375,110.0,5.692289352416992,13099,4000,9,0,0,17,17,14,1,515428.21875,0.0,3169079.25,1,443223.8125,211624.46875,52195.84765625,0
1763363722.281075,3139107394136596315,57979,10,0,1,1,58,0,54.780025482177734,110.0,5.598499298095703,13099,4000,9,0,0,17,17,12,0,417650.1875,0.0,2930832.75,1,904231.25,684192.0,454096.40625,0
1763363722.281075,3139107394136596315,57979,11,0,1,1,58,0,55.286746978759766,110.0,5.631635665893555,13099,4000,9,0,0,17,17,12,0,525923.5,0.0,3285301.25,1,123989.484375,97442.359375,57323.00390625,0
1763363722.281075,3139107394136596315,57979,12,2,1,1,58,0,62.75773239135742,110.0,5.343894958496094,13099,4000,9,0,0,17,17,11,0,0.0,0.0,2770456.5,0,1016854.25,310637.6875,46080.03125,0
1763363722.281075,3139107394136596315,57979,13,0,1,1,58,0,55.480648040771484,110.0,5.81427001953125,13099,4000,9,0,0,17,17,11,1,547196.8125,82819.0703125,3667952.25,1,543713.3125,398815.4375,90069.265625,0
1763363722.281075,3139107394136596315,57979,14,0,1,1,58,0,55.55095672607422,110.0,5.688497543334961,13099,4000,9,0,0,18,18,4,0,549767.125,72830.3203125,3184465.5,1,1802783.25,3169946.25,1869925.75,0
1763363722.281075,3139107394136596315,57979,15,0,1,1,58,0,52.79325866699219,110.0,4.886444091796875,13099,4000,9,0,0,17,17,14,0,540373.375,82422.65625,3806834.5,3,1500427.375,1652718.875,953406.3125,0
1763363722.281075,3139107394136596315,57979,16,0,1,1,58,0,55.1068000793457,110.0,5.782754898071289,13099,4000,9,0,0,17,17,10,0,549827.25,69772.375,3203909.5,1,932700.4375,667797.375,678999.5,0
1763363722.281075,3139107394136596315,57979,17,0,1,1,58,0,54.22364807128906,110.0,5.371860504150391,13099,4000,9,0,0,17,17,1,0,546418.25,0.0,1507559.125,1,862901.4375,952769.75,593711.375,0
1763363722.281075,3139107394136596315,57979,18,0,1,1,58,0,55.69734191894531,110.0,5.902280807495117,13099,4000,9,0,0,17,17,15,1,517551.09375,0.0,2948498.25,1,552284.8125,240643.3125,43230.66015625,0
1763363722.281075,3139107394136596315,57979,19,0,0,1,58,0,109.5156478881836,110.0,4.762737274169922,13099,4000,9,0,0,16,16,0,3,92996.015625,0.0,4000000.0,1,0.0,0.0,0.0,0
1763363722.281075,3139107394136596315,57979,20,0,0,0,0,0,0.0,0.0,-48.510467529296875,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1763363722.281075,3139107394136596315,57979,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1763363723.282427,3139107394136596315,58003,0,2,1,1,58,0,61.20589828491211,110.0,5.564935684204102,13099,4000,9,0,0,17,17,12,0,0.0,0.0,2000000.0,0,874933.0,304397.65625,57291.8046875,0
1763363723.282427,3139107394136596315,58003,1,0,1,1,58,0,54.97447967529297,110.0,5.753749847412109,13099,4000,9,0,0,18,18,12,0,547589.3125,0.0,2922388.5,1,972384.6875,1032241.625,571984.75,0
1763363723.282427,3139107394136596315,58003,2,0,1,1,58,0,55.36491394042969,110.0,5.777490615844727,13099,4000,9,0,0,17,17,12,1,545464.5,83989.40625,2499981.75,1,556847.3125,481147.90625,158850.46875,0
1763363723.282427,3139107394136596315,58003,3,0,1,1,58,0,55.495731353759766,110.0,5.807024002075195,13099,4000,9,0,65,18,18,5,1,549822.25,0.0,3546709.25,1,539098.1875,325398.90625,50216.3125,0
1763363723.282427,3139107394136596315,58003,4,0,1,1,58,0,54.492279052734375,110.0,5.463890075683594,13099,4000,9,0,0,18,18,5,0,547399.25,42425.31640625,2450399.5,1,824020.375,890159.375,403788.28125,0
1763363723.282427,3139107394136596315,58003,5,0,1,1,58,0,54.569549560546875,110.0,5.616020202636719,13099,4000,9,0,0,17,17,15,0,530477.5625,54181.6640625,3998343.75,1,1287926.625,1186188.5,507239.09375,0
1763363723.282427,3139107394136596315,58003,6,0,1,1,58,0,54.850563049316406,110.0,5.667970657348633,13099,4000,9,0,0,17,17,14,0,549693.25,75453.890625,2854340.75,1,859682.25,961379.5,512814.25,0
1763363723.282427,3139107394136596315,58003,7,0,1,1,58,0,54.104881286621094,110.0,5.168004989624023,13099,4000,9,0,0,18,18,5,1,529544.25,83989.4140625,2522508.0,1,508433.71875,585043.5,233161.84375,0
1763363723.282427,3139107394136596315,58003,8,0,1,1,58,0,53.31616973876953,110.0,5.060823440551758,13099,4000,9,0,0,18,18,5,0,546706.875,79263.7578125,3604044.75,1,1231200.875,1454952.5,813967.4375,0
1763363723.282427,3139107394136596315,58003,9,0,1,1,58,0,55.29486846923828,110.0,5.693700790405273,13099,4000,9,0,0,17,17,14,1,506532.84375,0.0,3252097.0,1,496748.0,241119.171875,52195.84765625,0
1763363723.282427,3139107394136596315,58003,10,0,1,1,58,0,54.75627136230469,110.0,5.593219757080078,13099,4000,9,0,0,17,17,12,0,496922.25,30270.8203125,2999582.25,1,945298.5,715807.625,454719.15625,0
1763363723.282427,3139107394136596315,58003,11,0,1,1,58,0,55.28373718261719,110.0,5.638294219970703,13099,4000,9,0,0,17,17,12,3,397450.53125,0.0,3425043.0,1,263972.0,102070.2265625,57323.00390625,0
1763363723.282427,3139107394136596315,58003,12,2,1,1,58,0,62.75773239135742,110.0,5.343894958496094,13099,4000,9,0,0,17,17,11,0,0.0,0.0,2770456.5,0,1016854.25,310637.6875,46080.03125,0
1763363723.282427,3139107394136596315,58003,13,0,1,1,58,0,55.44961166381836,110.0,5.811613082885742,13099,4000,9,0,0,17,17,11,1,541894.9375,83989.4140625,3627163.75,1,544521.0,455984.1875,132389.34375,0
1763363723.282427,3139107394136596315,58003,14,0,1,1,58,0,55.5198974609375,110.0,5.68919563293457,13099,4000,9,0,0,18,18,4,0,549700.9375,74931.5546875,3156697.25,1,1802783.25,3228109.0,1897694.5,0
1763363723.282427,3139107394136596315,58003,15,0,1,1,58,0,52.770267486572266,110.0,4.883029937744141,13099,4000,9,0,0,17,17,14,0,539769.75,110914.5859375,3675006.0,3,1501237.0,1652718.875,1040453.25,0
